timestamp,load_kg,vibration_mms,temperature_c,failure
2025-01-01 19:33:00,44.39849266609694,2.0484816130872363,76.62377488965842,0.0
2025-01-01 19:34:00,56.963611213987136,1.8957295795202986,66.96653243440196,0.0
2025-01-01 19:35:00,39.970239727981784,1.091102063481997,66.08233795325587,0.0
2025-01-01 19:36:00,61.484655495541695,2.320652165675666,64.67850559821703,0.0
2025-01-01 19:37:00,44.05222687442874,0.48206247831014726,63.165574300522564,0.0
2025-01-01 19:38:00,56.17976333665966,2.062084841737692,63.483594766395754,0.0
2025-01-01 19:39:00,52.58765783918593,1.4547159350711205,69.1079807328139,0.0
2025-01-01 19:40:00,51.31605211389204,1.5359560319353802,66.09671119998093,0.0
2025-01-01 19:41:00,54.91964518644758,1.5833920139766848,70.7900794466849,0.0
2025-01-01 19:42:00,37.649060064938226,1.7087348197961238,69.70547852664913,0.0
2025-01-01 19:43:00,40.965973891758175,0.4905352712018316,61.61737011528012,0.0
2025-01-01 19:44:00,51.89234575434913,1.334095790758695,64.62464134858712,0.0
2025-01-01 19:45:00,46.88509750969541,1.2056662011158152,63.009336840871384,0.0
2025-01-01 19:46:00,45.9756226986744,0.7477280837971786,67.69139956510399,0.0
2025-01-01 19:47:00,62.33778457529045,1.8475198038586513,67.24792666062345,0.0
2025-01-01 19:48:00,50.19487392688258,0.9060536122847647,62.20573136307299,0.0
2025-01-01 19:49:00,51.52829944427657,2.213239090967066,69.67083011096888,0.0
2025-01-01 19:50:00,46.990259953385795,1.379922284649171,66.81316736888304,0.0
2025-01-01 19:51:00,71.25257864660688,1.9181678293205213,71.48797715989885,0.0
2025-01-01 19:52:00,40.9975842147434,1.5095808406731255,70.40216638966135,0.0
2025-01-01 19:53:00,46.89526742801589,1.139123077239978,66.9467152969192,0.0
2025-01-01 19:54:00,42.16174830089226,1.266748828448191,72.51493344011479,0.0
2025-01-01 19:55:00,47.83966369352867,1.8498196970414638,71.0211033028118,0.0
2025-01-01 19:56:00,52.801072544461455,1.2062812108425627,67.79512336225443,0.0
2025-01-01 19:57:00,55.760693090373564,1.3661190646341133,66.0170558974028,0.0
2025-01-01 19:58:00,39.019502146836594,2.029323673138125,68.22738672993874,0.0
2025-01-01 19:59:00,41.49835174336183,1.8687521678599057,64.20027160581226,0.0
2025-01-01 20:00:00,53.80640398192574,0.9578667350075024,64.56570482218437,0.0
2025-01-01 20:01:00,70.9657558485649,2.50347700367796,74.38107448835022,0.0
2025-01-01 20:02:00,63.247074710684785,2.2046997081023174,72.4713021952286,0.0
2025-01-01 20:03:00,53.99469682292211,1.7419677203619481,67.28073311058807,0.0
2025-01-01 20:04:00,70.19922994476678,1.7618923265130038,67.3126865648879,0.0
2025-01-01 20:05:00,47.70298312986096,1.2369542853496918,70.68804054187369,0.0
2025-01-01 20:06:00,79.11539709065502,1.4304559238037229,70.11348110077473,0.0
2025-01-01 20:07:00,58.56489346214083,1.0752729514376829,66.99592706085642,0.0
2025-01-01 20:08:00,54.14678443396038,2.0195291426164146,70.48472231311972,0.0
2025-01-01 20:09:00,33.728572637553874,0.967103060428449,61.51263569516205,0.0
2025-01-01 20:10:00,66.17731384702388,2.2494376258480653,76.35822295372365,0.0
2025-01-01 20:11:00,41.9965290284002,1.079033390941885,64.2604060720165,0.0
2025-01-01 20:12:00,40.973360083068,1.2266517372506363,68.17781660418346,0.0
2025-01-01 20:13:00,50.34782717429233,0.7826677510831498,57.63848171531389,0.0
2025-01-01 20:14:00,56.7098700453276,2.053330638946126,72.8624781794351,0.0
2025-01-01 20:15:00,44.35516448245811,0.9726283877610362,69.22923169323496,0.0
2025-01-01 20:16:00,44.18012028466126,1.0025274452141484,63.77835190481662,0.0
2025-01-01 20:17:00,58.2610805020027,2.2189292313431173,70.08693922627432,0.0
2025-01-01 20:18:00,50.24657297260239,1.7315053964966267,65.98027714924862,0.0
2025-01-01 20:19:00,55.59643508950768,0.7996894853591331,62.77874709237794,0.0
2025-01-01 20:20:00,46.143346562421975,2.0648160237438717,71.32496580701435,0.0
2025-01-01 20:21:00,56.76306942395619,1.6988143959180655,70.52142438182469,0.0
2025-01-01 20:22:00,68.82499377629352,2.1047883068585547,73.64964832754411,0.0
2025-01-01 20:23:00,46.60894472144315,1.0493238662830748,65.7381694170618,0.0
2025-01-01 20:24:00,51.73556884367371,0.8557256738499729,69.00320171147538,0.0
2025-01-01 20:25:00,42.654082513216274,1.7937107972289303,70.73072824223317,0.0
2025-01-01 20:26:00,53.85347656149415,1.4496239993872124,64.8248456473085,0.0
2025-01-01 20:27:00,38.589359980675795,0.16768854215304052,61.01079045947981,0.0
2025-01-01 20:28:00,45.62298319410006,0.6587333187879937,67.15170744544302,0.0
2025-01-01 20:29:00,49.177097665633895,1.3253473669463665,69.91040574746489,0.0
2025-01-01 20:30:00,52.47476504321339,1.4136877222891715,66.83559656797857,0.0
2025-01-01 20:31:00,53.58866780131961,1.309884546183435,67.40211488617372,0.0
2025-01-01 20:32:00,58.68518926960002,1.9963039866123196,64.7423806827238,0.0
2025-01-01 20:33:00,56.091287243540386,1.5735756159452714,70.82650232756454,0.0
2025-01-01 20:34:00,52.08215245353682,0.648816769528678,54.25610919502445,0.0
2025-01-01 20:35:00,54.211139872175224,2.394434226240416,72.07104342850907,0.0
2025-01-01 20:36:00,46.26386613825581,1.1376557136574157,64.47859141274486,0.0
2025-01-01 20:37:00,65.10294394926827,2.3181394895178355,71.76027866915673,0.0
2025-01-01 20:38:00,57.24943372986971,1.0505695954851428,62.203314990115715,0.0
2025-01-01 20:39:00,45.842892696665224,1.748080240839499,67.97971955269793,0.0
2025-01-01 20:40:00,54.91257649116007,1.779587512491043,68.27069989931441,0.0
2025-01-01 20:41:00,48.81813777231907,2.1066072257645256,71.26548336386482,0.0
2025-01-01 20:42:00,51.40055852374531,0.9869709144110519,62.96610039033565,0.0
2025-01-01 20:43:00,57.021320590893865,0.7314333804173725,62.66293397998663,0.0
2025-01-01 20:44:00,39.753587308067026,1.7543181807669552,67.15304866810281,0.0
2025-01-01 20:45:00,35.66515250477076,1.0048968985187605,65.79050809452319,0.0
2025-01-01 20:46:00,37.15431578513577,1.058759238235846,66.85975890746488,0.0
2025-01-01 20:47:00,52.992250023480565,2.6829129308138566,73.27387075104693,0.0
2025-01-01 20:48:00,48.53471420746536,0.7437986320091734,62.849648768243,0.0
2025-01-01 20:49:00,42.05874307906403,0.9353592949379154,67.1255233868678,0.0
2025-01-01 20:50:00,40.585462381330714,1.5446781258418696,64.91844824432347,0.0
2025-01-01 20:51:00,51.792604812310145,1.3297735306032166,62.02150567053893,0.0
2025-01-01 20:52:00,44.469573065399814,1.1515861287983737,64.0450694187706,0.0
2025-01-01 20:53:00,40.10921322029037,1.392650291184159,67.67199424514044,0.0
2025-01-01 20:54:00,58.42444377078916,1.9687098039411124,65.70789121993161,0.0
2025-01-01 20:55:00,33.0901565809266,1.7052922324901731,70.60970915223456,0.0
2025-01-01 20:56:00,48.00665595466223,2.1477332511517817,75.52324211302884,0.0
2025-01-01 20:57:00,55.0811555917632,1.875405546712141,71.78255691230999,0.0
2025-01-01 20:58:00,32.4196925242406,1.3233230788923658,72.34726628176854,0.0
2025-01-01 20:59:00,51.506724647622484,1.3881737458385748,69.62057828368424,0.0
2025-01-01 21:00:00,48.697623721553555,1.1467645070726444,64.06135369973744,0.0
2025-01-01 21:01:00,53.26333532737335,1.2194135329870572,66.32466003796675,0.0
2025-01-01 21:02:00,39.13254267679156,0.5396372302304375,62.40791124816994,0.0
2025-01-01 21:03:00,57.80673975700587,1.7521911224731925,78.07259392867206,0.0
2025-01-01 21:04:00,54.27516252828639,1.6137588802273672,65.41284602749026,0.0
2025-01-01 21:05:00,53.79718240982058,1.767942363334812,65.53841651316895,0.0
2025-01-01 21:06:00,44.56327929446414,2.4699109056686908,69.05107687538055,0.0
2025-01-01 21:07:00,62.0089199374076,2.341483288977487,72.9019844507156,0.0
2025-01-01 21:08:00,44.437442152794155,0.8726721641091658,64.54228488007853,0.0
2025-01-01 21:09:00,52.575348511182064,1.6734081401017582,68.83836977573718,0.0
2025-01-01 21:10:00,48.69749550645189,2.278919048526763,66.78720234905018,0.0
2025-01-01 21:11:00,52.26066165591109,1.9550165367121357,67.4592274463193,0.0
2025-01-01 21:12:00,40.217867753504464,1.1396463836105084,64.62296234718815,0.0
2025-01-01 21:13:00,45.80562947184599,1.3698888213671798,63.17446327243277,0.0
2025-01-01 21:14:00,44.55906153704997,1.3259562215597194,72.7233414538475,0.0
2025-01-01 21:15:00,47.07836596083824,1.1602395219315715,66.76662135080329,0.0
2025-01-01 21:16:00,54.95170671567689,1.8076408875529582,66.54401140647455,0.0
2025-01-01 21:17:00,57.7022409491674,2.3150668754066084,74.55061955229031,0.0
2025-01-01 21:18:00,47.547401999200275,1.8463405546876357,69.49533252954357,0.0
2025-01-01 21:19:00,58.49724171739091,1.863486978543439,72.04742923730893,0.0
2025-01-01 21:20:00,46.88108940337668,2.206652084367776,70.9666110231472,0.0
2025-01-01 21:21:00,42.174846707765056,0.7640507078287996,67.13890559242033,0.0
2025-01-01 21:22:00,58.614351598384005,1.7266722688004783,63.53696144910641,0.0
2025-01-01 21:23:00,59.6129701448578,1.4160578659677416,68.6209465634104,0.0
2025-01-01 21:24:00,48.059705818201735,1.5572728829955043,70.79065978127858,0.0
2025-01-01 21:25:00,58.0641314342393,1.8761262395611735,72.39757558309134,0.0
2025-01-01 21:26:00,53.21969797930551,1.4590328918217945,69.44295583549267,0.0
2025-01-01 21:27:00,53.109676285203115,1.025482469797391,63.051325147759236,0.0
2025-01-01 21:28:00,54.504721215797005,1.8499158850400543,70.27748995234141,0.0
2025-01-01 21:29:00,58.06825858363027,1.7582936954159103,65.94572930024627,0.0
2025-01-01 21:30:00,41.06041123031964,1.1999317909807121,65.16340622388223,0.0
2025-01-01 21:31:00,56.827413007624955,2.516975535138276,74.10943747495227,0.0
2025-01-01 21:32:00,52.1584004068892,1.5692251075840684,72.13440201381924,0.0
2025-01-01 21:33:00,47.94832688669414,1.488928912098507,69.4557566375058,0.0
2025-01-01 21:34:00,46.03465310688013,1.8688485659388758,68.32076833143189,0.0
2025-01-01 21:35:00,55.32385671672039,2.138080009506597,70.55840367388583,0.0
2025-01-01 21:36:00,59.508839071642065,2.213220074013841,70.70233320334908,0.0
2025-01-01 21:37:00,44.6374470702105,1.583004099215789,73.61411824438746,0.0
2025-01-01 21:38:00,63.55249440964696,2.1446427556945533,72.74128561831662,0.0
2025-01-01 21:39:00,62.53224215267039,0.7499830277157928,61.894801752635935,0.0
2025-01-01 21:40:00,61.52698594735285,1.6347764901418935,66.15895957372459,0.0
2025-01-01 21:41:00,68.07845418958169,2.1501571991653097,75.74141980984035,0.0
2025-01-01 21:42:00,38.589251841435356,1.555790327578591,64.54256826460269,0.0
2025-01-01 21:43:00,52.15973815057791,2.352792587454136,73.7422253229643,0.0
2025-01-01 21:44:00,48.46079280439631,0.7994182266576865,61.85687255274164,0.0
2025-01-01 21:45:00,38.5518916037206,0.21083261793864283,62.39189163975637,0.0
2025-01-01 21:46:00,66.79793793302936,1.2541886382078424,61.874472222771786,0.0
2025-01-01 21:47:00,49.83416226440674,1.4558735834437524,65.0777638510875,0.0
2025-01-01 21:48:00,49.16772942259413,1.4247752535413354,66.04934253753879,0.0
2025-01-01 21:49:00,37.31833151957812,1.8166814351273968,68.02451612932862,0.0
2025-01-01 21:50:00,46.38947962115862,1.4873630037830665,70.93269311541158,0.0
2025-01-01 21:51:00,40.8172876393615,1.3851391943422149,60.40324568793748,0.0
2025-01-01 21:52:00,61.89637915903628,2.3657025353931784,73.75488944641687,0.0
2025-01-01 21:53:00,58.96684075097838,0.9223459905722993,63.569639542180965,0.0
2025-01-01 21:54:00,45.14923967227554,0.7617415906374695,62.54992995681057,0.0
2025-01-01 21:55:00,41.19293620594986,1.6118391260474432,64.94055424982311,0.0
2025-01-01 21:56:00,56.98874341131243,1.8301164855826315,69.07889229700508,0.0
2025-01-01 21:57:00,42.99824349526697,0.8849890475301863,64.77430226504835,0.0
2025-01-01 21:58:00,44.16785187943245,1.8139222979233804,72.03128792536847,0.0
2025-01-01 21:59:00,48.052710905911006,1.082514446726656,59.93074719747778,0.0
2025-01-01 22:00:00,41.17334002005051,0.6071830203032006,66.91265743592837,0.0
2025-01-01 22:01:00,43.00315988039273,1.5098655032939459,66.59543684552517,0.0
2025-01-01 22:02:00,43.91708426655178,1.950948832223262,70.6782162260458,0.0
2025-01-01 22:03:00,38.05119003971412,1.3269224091036005,62.92033035672782,0.0
2025-01-01 22:04:00,57.76542633415308,0.8235479646614523,65.28183417270662,0.0
2025-01-01 22:05:00,30.849155978540836,1.9337347913408545,74.7952718668865,0.0
2025-01-01 22:06:00,65.06314871322945,2.007124912850754,64.58068536656243,0.0
2025-01-01 22:07:00,61.26443951420501,1.4320130069382415,68.2419300567259,0.0
2025-01-01 22:08:00,49.595728719729195,1.4849760500853895,66.77659975633523,0.0
2025-01-01 22:09:00,25.882976405014546,0.42537487364543924,60.31442350181973,0.0
2025-01-01 22:10:00,62.616880239847816,1.4648522328273759,70.20598123508299,0.0
2025-01-01 22:11:00,71.3514542719468,1.479622268247359,70.60205569890155,0.0
2025-01-01 22:12:00,37.55582715079267,1.493844164130194,72.91173305847909,0.0
2025-01-01 22:13:00,38.47025798554932,1.2244538617501548,63.120902125967,0.0
2025-01-01 22:14:00,53.22422656458617,1.3387883706350443,64.34706724116369,0.0
2025-01-01 22:15:00,56.074734123432265,1.5757884227449848,65.38712189229739,0.0
2025-01-01 22:16:00,50.81599999545547,1.2271775823176778,63.49857846313042,0.0
2025-01-01 22:17:00,50.06608310647776,2.027822754507115,62.355269592340186,0.0
2025-01-01 22:18:00,55.570023660991936,1.5637499515279965,66.06109987812094,0.0
2025-01-01 22:19:00,55.62649267922888,0.8567674311047424,59.58352816791277,0.0
2025-01-01 22:20:00,42.37194312112457,1.8785918296784887,72.18304372077107,0.0
2025-01-01 22:21:00,54.69985682380999,1.2416090275509444,66.07475646485797,0.0
2025-01-01 22:22:00,37.505616753616316,1.4873094289080193,65.85302180318831,0.0
2025-01-01 22:23:00,41.09720767472007,1.2478825315604998,62.256257356400496,0.0
2025-01-01 22:24:00,41.6731832067828,1.2787506274592733,66.24678733044622,0.0
2025-01-01 22:25:00,48.661569301484,1.4502198662218677,63.069051213692624,0.0
2025-01-01 22:26:00,53.78921281906531,2.3034067625426573,69.66174517873206,0.0
2025-01-01 22:27:00,61.912591531191126,1.7260826388586379,69.38085904023436,0.0
2025-01-01 22:28:00,50.8427619493309,1.1536675737369768,60.948960098863346,0.0
2025-01-01 22:29:00,36.29116746042621,0.7063239995922657,65.74509145447666,0.0
2025-01-01 22:30:00,38.661307272264054,0.5034101245692405,66.54298746384914,0.0
2025-01-01 22:31:00,57.22934695458404,1.2767977227635703,69.52685048349976,0.0
2025-01-01 22:32:00,32.83140917326965,0.8007610422551823,67.63622522939373,0.0
2025-01-01 22:33:00,50.0636592708659,1.752598740048038,74.00762090039977,0.0
2025-01-01 22:34:00,64.91589564489696,1.6355963081994245,72.39642923235887,0.0
2025-01-01 22:35:00,60.42332513468543,1.4498761644087175,66.61039287810458,0.0
2025-01-01 22:36:00,56.44119654920285,1.4004832540946097,71.06535630979027,0.0
2025-01-01 22:37:00,58.04668254266735,1.90299713595265,69.55609437727435,0.0
2025-01-01 22:38:00,58.89143596509314,2.1641405620111205,71.50009690744558,0.0
2025-01-01 22:39:00,46.36941840869367,1.0661010360214602,65.94408606414719,0.0
2025-01-01 22:40:00,49.78557504767637,1.499102315333969,68.59488960006513,0.0
2025-01-01 22:41:00,63.88070647045525,1.754397396565155,71.53660323079941,0.0
2025-01-01 22:42:00,47.7057825801601,1.9116300100479262,72.14832158408612,0.0
2025-01-01 22:43:00,60.021373415985906,1.9193035723913068,71.39979775197911,0.0
2025-01-01 22:44:00,45.64744268454162,1.188535615884745,67.386425585734,0.0
2025-01-01 22:45:00,53.58343963977271,1.1736919137117585,69.03770703328235,0.0
2025-01-01 22:46:00,58.802540643919684,1.229950346690242,59.69646629358867,0.0
2025-01-01 22:47:00,33.48910634012569,1.2493875032633974,70.10718438145955,0.0
2025-01-01 22:48:00,59.97701641838208,1.3371991263729364,69.7327575267471,0.0
2025-01-01 22:49:00,48.78388846267385,1.8918701300063177,69.13867453156655,0.0
2025-01-01 22:50:00,53.73278361496741,2.004844074415791,62.781494195060546,0.0
2025-01-01 22:51:00,46.225652790846716,1.3219332359379243,66.54639051331598,0.0
2025-01-01 22:52:00,59.518212275797595,1.2217149914266496,68.688872134126,0.0
2025-01-01 22:53:00,55.767543868377096,1.3099407317428264,62.92272047621999,0.0
2025-01-01 22:54:00,50.25406926249789,2.0613331614303645,69.00387247862162,0.0
2025-01-01 22:55:00,60.60570322163387,1.8153579123731771,61.95209916645762,0.0
2025-01-01 22:56:00,32.73335563893346,1.1396840924809417,64.27078418309205,0.0
2025-01-01 22:57:00,59.55540333709585,0.825285707588665,64.89487753484055,0.0
2025-01-01 22:58:00,49.82452590329626,0.3909989340604245,63.557332817593995,0.0
2025-01-01 22:59:00,48.023050568115885,1.0497831465397576,60.44218097249362,0.0
2025-01-01 23:00:00,44.61578909190494,1.6333781918760681,66.18853111260405,0.0
2025-01-01 23:01:00,60.076612811778716,1.706170601684386,72.94713619116926,0.0
2025-01-01 23:02:00,52.4047665091096,0.6062714115821387,65.39203425322532,0.0
2025-01-01 23:03:00,48.18560520212939,0.5723703628804446,60.05927274351343,0.0
2025-01-01 23:04:00,66.47628853987217,2.101625935282297,69.36287309294744,0.0
2025-01-01 23:05:00,68.0686488668309,1.9328368210220372,67.63224062472898,0.0
2025-01-01 23:06:00,54.537294429312276,1.091968874636864,71.2624754586719,0.0
2025-01-01 23:07:00,46.08187929039941,2.182701949004377,69.63266297724581,0.0
2025-01-01 23:08:00,43.87090994339271,1.478929583173159,65.81840927826308,0.0
2025-01-01 23:09:00,61.85406981767862,1.7344552567750502,70.7462266145027,0.0
2025-01-01 23:10:00,65.5138275476169,0.8819821136750804,65.61312320788065,0.0
2025-01-01 23:11:00,57.59253757232629,1.6881795681733405,69.70000261956787,0.0
2025-01-01 23:12:00,41.10915364534607,1.430084222113759,65.45877595118901,0.0
2025-01-01 23:13:00,67.3970288436977,1.9852887371734738,67.09804958527924,0.0
2025-01-01 23:14:00,52.185037920887844,1.7172435320885748,67.9564958591074,0.0
2025-01-01 23:15:00,66.82371970423668,2.1661197729389943,73.66916144172005,0.0
2025-01-01 23:16:00,51.70858755566045,0.6027630227397638,56.77922526480526,0.0
2025-01-01 23:17:00,59.64455593546941,0.9241109714355196,67.79426759369798,0.0
2025-01-01 23:18:00,46.561086978769175,0.8925579136373183,60.3328840959314,0.0
2025-01-01 23:19:00,44.42026444442991,0.7791370716434796,64.86182223776245,0.0
2025-01-01 23:20:00,55.71870663815083,2.5596505406925534,69.67658825663109,0.0
2025-01-01 23:21:00,79.81147950302514,2.25917226089407,72.53875494226727,0.0
2025-01-01 23:22:00,46.90627137176378,1.2511359622824823,67.12609919659924,0.0
2025-01-01 23:23:00,41.02634718476102,0.6927533052702307,62.1551926597617,0.0
2025-01-01 23:24:00,42.541156281041296,0.7509312000655322,64.32159892072221,0.0
2025-01-01 23:25:00,50.23215659187701,1.7516664751918174,65.26733690253984,0.0
2025-01-01 23:26:00,40.76889010289623,0.9642406729231675,61.3310909372018,0.0
2025-01-01 23:27:00,55.311024681718024,1.1823969824995577,66.85647077482122,0.0
2025-01-01 23:28:00,54.86439969863324,1.7332560649215258,66.69380817078616,0.0
2025-01-01 23:29:00,49.79097592566731,2.105630794278662,70.20969118961294,0.0
2025-01-01 23:30:00,37.68048214173338,1.528822573592076,69.82602704174192,0.0
2025-01-01 23:31:00,41.91332867731738,1.17626724134311,66.81400555690168,0.0
2025-01-01 23:32:00,43.64685169819828,0.27623448197672995,59.24769986094911,0.0
2025-01-01 23:33:00,58.77044891545178,2.1453320375201725,71.47847197162056,0.0
2025-01-01 23:34:00,27.702823866553086,1.3432111556053963,66.14150278704346,0.0
2025-01-01 23:35:00,57.14208607192188,0.9191670687132036,64.35458701838343,0.0
2025-01-01 23:36:00,53.44028716853713,1.7012573121310608,72.37581934519979,0.0
2025-01-01 23:37:00,42.20773420374961,1.8194931857077032,68.0215702397431,0.0
2025-01-01 23:38:00,59.819644699250155,1.785697462653127,66.26686069001433,0.0
2025-01-01 23:39:00,61.10995999305395,0.8797902699840989,62.52193540657068,0.0
2025-01-01 23:40:00,53.758529635555256,2.0657953857636064,70.92372488864892,0.0
2025-01-01 23:41:00,29.08173910877744,1.1755856736144155,60.91967269675796,0.0
2025-01-01 23:42:00,50.84803342682249,0.8830599968951615,65.79261940168269,0.0
2025-01-01 23:43:00,43.83429924500157,1.0492798713877705,68.48665159270362,0.0
2025-01-01 23:44:00,47.457504551608515,2.021619921714342,74.22085436191661,0.0
2025-01-01 23:45:00,52.4905385863856,1.322944667257242,64.84390455760743,0.0
2025-01-01 23:46:00,58.64452609092976,2.284673792850127,70.22628558585167,0.0
2025-01-01 23:47:00,34.64248182652332,0.8969375192947626,61.68332971714112,0.0
2025-01-01 23:48:00,65.32959343759664,1.7739263226585982,70.23278600744875,0.0
2025-01-01 23:49:00,52.15994412003496,1.6395672713559393,69.97414824616266,0.0
2025-01-01 23:50:00,36.73488881505349,1.761237417480775,67.92845326839056,0.0
2025-01-01 23:51:00,57.0872990627751,1.9467958347379983,65.58039693613571,0.0
2025-01-01 23:52:00,48.525232652288125,1.6433178913278164,66.48464339900045,0.0
2025-01-01 23:53:00,40.21124634229454,0.02003152430844235,55.316868723677736,0.0
2025-01-01 23:54:00,56.62661033789481,1.1621311006064157,64.71258793789113,0.0
2025-01-01 23:55:00,63.953030564950424,1.0511505559028604,64.72626529464047,0.0
2025-01-01 23:56:00,44.7942994657732,1.1775746368542401,64.00966737251007,0.0
2025-01-01 23:57:00,51.5813836518286,1.8225472992530773,68.36273690183972,0.0
2025-01-01 23:58:00,72.257198326962,1.5705228585580155,66.55480546436979,0.0
2025-01-01 23:59:00,30.654579741979852,0.9805878581126759,67.33947044789193,0.0
2025-01-02 00:00:00,53.042321107752755,1.3678482691284788,64.80343433854041,0.0
2025-01-02 00:01:00,44.31371175243727,0.2909607961276228,60.569038461924684,0.0
2025-01-02 00:02:00,45.06794153159389,0.7957310994987219,58.23911411201357,0.0
2025-01-02 00:03:00,67.81944599487701,1.8492426707588536,65.38583512766078,0.0
2025-01-02 00:04:00,55.831652339692866,2.262312418884748,72.82154567259786,0.0
2025-01-02 00:05:00,43.34160438086476,1.2212533037050268,70.21837533691848,0.0
2025-01-02 00:06:00,36.943099166227874,1.4728658148509715,65.24772901973911,0.0
2025-01-02 00:07:00,41.354864505497666,2.0242592331440514,73.33733951519642,0.0
2025-01-02 00:08:00,41.18426547170644,0.5393748151010997,59.909039743233514,0.0
2025-01-02 00:09:00,61.89500933601383,1.651091961128464,67.12285466166111,0.0
2025-01-02 00:10:00,61.70360948040189,1.8029495528322832,70.22535393069717,0.0
2025-01-02 00:11:00,42.94204418602209,0.751116408163748,62.32195665794426,0.0
2025-01-02 00:12:00,49.29071841532216,0.5244837928557657,58.46999705462835,0.0
2025-01-02 00:13:00,50.87446720361049,1.916876268094578,72.3144994362699,0.0
2025-01-02 00:14:00,32.186773775417315,0.783385333173114,62.82596612537349,0.0
2025-01-02 00:15:00,55.896815837137595,1.6675994389379416,66.84249049930007,0.0
2025-01-02 00:16:00,53.127575735784916,2.1205878071577215,67.53320791931074,0.0
2025-01-02 00:17:00,34.86531174358673,1.8953990089691275,70.99235491592513,0.0
2025-01-02 00:18:00,41.360965007442516,1.850290719117859,69.8663444513891,0.0
2025-01-02 00:19:00,55.55476999171036,1.2026163750567611,67.89378259736476,0.0
2025-01-02 00:20:00,56.07757610735476,0.8544195085409199,65.67700026116896,0.0
2025-01-02 00:21:00,49.36865008715125,1.7957999724540061,70.97001722500664,0.0
2025-01-02 00:22:00,53.12232657955601,1.939771027162894,74.48451597427753,0.0
2025-01-02 00:23:00,42.155588285480235,1.7023265707538122,70.14205140300946,0.0
2025-01-02 00:24:00,42.86654486893205,1.7090335399692342,67.40441887582341,0.0
2025-01-02 00:25:00,56.1794548663962,1.3457106032328412,61.381769902510015,0.0
2025-01-02 00:26:00,53.77796589443783,2.0912948926772232,72.94436182295951,0.0
2025-01-02 00:27:00,40.75067296408511,0.6908422711674082,65.67524614511201,0.0
2025-01-02 00:28:00,47.8329989532992,1.83414356920103,65.71689592875211,0.0
2025-01-02 00:29:00,44.14499620037959,0.8292545925568845,64.62984022710579,0.0
2025-01-02 00:30:00,52.52078825930404,1.4992212788744401,70.34830676876253,0.0
2025-01-02 00:31:00,72.33551620322535,1.4913001260342436,66.16788725493545,0.0
2025-01-02 00:32:00,47.568869465213574,1.3220275404889237,63.093207013284605,0.0
2025-01-02 00:33:00,62.14236832451242,1.5223429406917708,70.52392017779053,0.0
2025-01-02 00:34:00,50.917168681655454,1.706859859414082,72.22891226791415,0.0
2025-01-02 00:35:00,59.65309540805573,0.35285584370034995,57.63155265442566,0.0
2025-01-02 00:36:00,60.73581562862343,2.6474060096617347,74.85128206344815,0.0
2025-01-02 00:37:00,49.54400088754157,2.3664252469908145,72.97387481311006,0.0
2025-01-02 00:38:00,56.837558354239334,2.109074247479657,71.89670753502087,0.0
2025-01-02 00:39:00,45.536528497668534,1.121791095429439,67.96504315147332,0.0
2025-01-02 00:40:00,45.914608739325324,0.9088744634970334,67.63837489711784,0.0
2025-01-02 00:41:00,69.1684076146953,2.5252559457711357,74.5954951198682,0.0
2025-01-02 00:42:00,69.27122759179154,1.7042859779004886,67.50042581062431,0.0
2025-01-02 00:43:00,34.060072406173546,1.739491048708678,66.47945593116759,0.0
2025-01-02 00:44:00,49.556140038806376,1.4048743666216623,66.84962112918697,0.0
2025-01-02 00:45:00,59.880790235500115,0.8564275501783132,66.59484066946946,0.0
2025-01-02 00:46:00,58.262004250503935,1.8802762705897322,69.21018369916816,0.0
2025-01-02 00:47:00,55.552606988703864,1.8343058342951861,69.39303436382023,0.0
2025-01-02 00:48:00,58.29480156481754,1.903987435596546,75.40599628430945,0.0
2025-01-02 00:49:00,52.95510784060016,1.1144871856167589,63.94310367515094,0.0
2025-01-02 00:50:00,47.78429881497593,1.8095421845340969,65.71682699650239,0.0
2025-01-02 00:51:00,42.171199099870016,0.8713827715341822,60.88156871484378,0.0
2025-01-02 00:52:00,72.69828202922747,1.6450519737233267,68.4012838650909,0.0
2025-01-02 00:53:00,44.556329288453874,1.6718347251378884,70.66817989045849,0.0
2025-01-02 00:54:00,52.820029854228814,2.1576727849264397,72.1285105417866,0.0
2025-01-02 00:55:00,50.26568754036796,1.7612136743933506,72.3802163659037,0.0
2025-01-02 00:56:00,29.1983216296312,1.1867509235763423,67.54617783139456,0.0
2025-01-02 00:57:00,47.25524397293687,1.614863713097789,69.965154121128,0.0
2025-01-02 00:58:00,43.91517182286846,2.0620462967293323,73.31917684366164,0.0
2025-01-02 00:59:00,54.76042296458743,1.6197841896536682,73.22050461616584,0.0
2025-01-02 01:00:00,55.73772438222069,0.8418946568437882,60.852581344253075,0.0
2025-01-02 01:01:00,63.36296436002354,1.6783083156216745,68.81093213079063,0.0
2025-01-02 01:02:00,47.49458059490532,1.9539985609072437,68.55738691145164,0.0
2025-01-02 01:03:00,53.77327459111313,1.5562922390083622,68.0674870462248,0.0
2025-01-02 01:04:00,56.02516331509137,1.7323564098717108,71.12275735865106,0.0
2025-01-02 01:05:00,39.021232247678384,1.7166137819199556,65.5959112118887,0.0
2025-01-02 01:06:00,59.792449796549526,2.0588223480117542,69.48806717704723,0.0
