timestamp,load_kg,vibration_mms,temperature_c,failure
2025-01-01 09:48:00,42.37313419715338,1.6952649529375337,71.43095782779372,0.0
2025-01-01 09:49:00,50.798295837214,2.387638607815553,70.27891176165048,0.0
2025-01-01 09:50:00,37.5929233429181,0.35662464430976304,64.81110318872732,0.0
2025-01-01 09:51:00,55.997695165132065,2.417819926360474,72.22380771633117,0.0
2025-01-01 09:52:00,53.46939596213095,1.2698913101553309,65.75702880139083,0.0
2025-01-01 09:53:00,56.55240579962489,1.9812999350873348,67.1059953331064,0.0
2025-01-01 09:54:00,41.69859858681063,1.2617433441199093,61.9239055125043,0.0
2025-01-01 09:55:00,41.53243456528173,1.3426211738360643,64.68473165489735,0.0
2025-01-01 09:56:00,55.594427238961394,1.8924477022436597,65.03488321388974,0.0
2025-01-01 09:57:00,59.11597269882882,2.0526926261757517,66.56110327153573,0.0
2025-01-01 09:58:00,47.002440592875516,2.5296701182288226,69.84599742019664,0.0
2025-01-01 09:59:00,41.439002380138454,1.584028758308158,65.76324701556086,0.0
2025-01-01 10:00:00,54.73640157972566,1.8551499061860113,68.32560785551973,0.0
2025-01-01 10:01:00,60.18895825725696,1.7604376391452998,69.3086136870485,0.0
2025-01-01 10:02:00,54.21437115539593,1.9721437890137072,70.72653939915074,0.0
2025-01-01 10:03:00,58.07665429950748,1.342314462996976,71.25545831774323,0.0
2025-01-01 10:04:00,57.226412360970855,2.022581464888832,67.36360446409999,0.0
2025-01-01 10:05:00,37.01149589552497,1.1555641587053074,69.7675538570198,0.0
2025-01-01 10:06:00,52.49117620663192,0.21521477211071627,59.00136475779585,0.0
2025-01-01 10:07:00,42.952224149187685,1.3466189612359991,64.58366740860217,0.0
2025-01-01 10:08:00,64.17348677811692,1.5747186358503782,64.59611200687186,0.0
2025-01-01 10:09:00,44.948319721152586,1.4589243282785822,71.95274661165283,0.0
2025-01-01 10:10:00,57.74874378218129,2.731857711344562,76.37930534740856,0.0
2025-01-01 10:11:00,62.261378987786074,1.6755105040630094,70.9097741710701,0.0
2025-01-01 10:12:00,54.9126642097164,1.224683435858691,66.49317203307696,0.0
2025-01-01 10:13:00,52.07882594296602,1.668458510302073,65.29189655832835,0.0
2025-01-01 10:14:00,51.88565993234985,1.9287726537439447,70.57603167798952,0.0
2025-01-01 10:15:00,50.63927588947045,0.8134726589720594,62.889125094031144,0.0
2025-01-01 10:16:00,50.175910248110775,1.031768259792627,61.90896376029924,0.0
2025-01-01 10:17:00,57.04597437907566,1.1275586948487433,73.16279062819505,0.0
2025-01-01 10:18:00,44.1521874420025,1.7466129491323215,73.3117185266491,0.0
2025-01-01 10:19:00,57.69501448299019,2.382000781042674,72.64270206607985,0.0
2025-01-01 10:20:00,47.773486648807115,0.6655664528169456,73.07093415046562,0.0
2025-01-01 10:21:00,53.87171853984048,2.3016138125354635,72.92663300296437,0.0
2025-01-01 10:22:00,36.618071435370226,1.451725908686515,64.14896698814248,0.0
2025-01-01 10:23:00,51.80521400235446,1.5170171574942495,63.3219379041322,0.0
2025-01-01 10:24:00,42.900180775050245,1.7459233025826784,69.10857227902474,0.0
2025-01-01 10:25:00,59.307497326838096,0.810156150165745,63.71547974735524,0.0
2025-01-01 10:26:00,42.29202709313984,1.8439890410284125,70.13535834051518,0.0
2025-01-01 10:27:00,53.33138592848522,2.1828920411093664,71.69082600254077,0.0
2025-01-01 10:28:00,66.55601372475454,1.9931598263709804,73.87564495414729,0.0
2025-01-01 10:29:00,52.73331555512316,0.8677127701652296,60.30626700136354,0.0
2025-01-01 10:30:00,35.02535181978429,2.16220109274151,67.97238641780119,0.0
2025-01-01 10:31:00,56.058657956992,1.9721297025395184,70.53452859283415,0.0
2025-01-01 10:32:00,48.24324920355246,0.0,61.99414021808672,0.0
2025-01-01 10:33:00,62.90524314422842,2.339369058519604,78.12970222410091,0.0
2025-01-01 10:34:00,60.32363312590411,0.9764057788482822,68.1911652875877,0.0
2025-01-01 10:35:00,42.90251943775694,1.3619230581736026,67.41623905717984,0.0
2025-01-01 10:36:00,49.49456837288246,1.2992377966361401,68.93738649159282,0.0
2025-01-01 10:37:00,28.74049712311656,1.697668083320968,70.53283576452374,0.0
2025-01-01 10:38:00,38.36377228207641,3.052655319855187,77.64717745634759,0.0
2025-01-01 10:39:00,47.90659163269008,2.0885330470739096,72.3923879807854,0.0
2025-01-01 10:40:00,48.15889283662932,1.9243844623186512,71.953290148994,0.0
2025-01-01 10:41:00,45.686461493188524,2.313705486128713,70.73050404032813,0.0
2025-01-01 10:42:00,48.9275847589937,1.67126882608325,65.33207351655881,0.0
2025-01-01 10:43:00,57.118282399807036,1.379524765893811,69.15207040332002,0.0
2025-01-01 10:44:00,64.24234244460887,1.6011319777068902,72.06382550390414,0.0
2025-01-01 10:45:00,42.44220159443868,0.8826796132428263,59.39209276235767,0.0
2025-01-01 10:46:00,59.51982750199822,2.0973703050721686,68.78710462495415,0.0
2025-01-01 10:47:00,48.712278928847404,2.4189848201795003,76.6601274202817,0.0
2025-01-01 10:48:00,57.884294149599114,1.885969496608498,68.96310773378393,0.0
2025-01-01 10:49:00,66.73098798800497,2.3770113720282433,70.16261016038777,0.0
2025-01-01 10:50:00,44.818403564232526,2.3553280612803302,69.47768355284259,0.0
2025-01-01 10:51:00,50.676197301633096,1.2523796983670155,67.66019734675609,0.0
2025-01-01 10:52:00,56.77567014466066,1.336873173644566,69.36710543505258,0.0
2025-01-01 10:53:00,62.80047916566482,1.5902397470060845,65.7595410188708,0.0
2025-01-01 10:54:00,28.65060738712087,0.9883436939357734,65.0099608056157,0.0
2025-01-01 10:55:00,53.17773913704485,0.19525833330523135,57.150361160666066,0.0
2025-01-01 10:56:00,57.32305263253815,2.6780371428776597,75.23367011963099,0.0
2025-01-01 10:57:00,54.32657350220719,1.3904583934862862,66.41534299436526,0.0
2025-01-01 10:58:00,43.76271020119905,1.3511993926426729,67.54397711862867,0.0
2025-01-01 10:59:00,67.03402485211683,1.4315180323885868,67.91090802827638,0.0
2025-01-01 11:00:00,29.15816261002904,1.1681374247254874,69.54688820830188,0.0
2025-01-01 11:01:00,58.50586503531213,1.4411989207352134,67.97107178557228,0.0
2025-01-01 11:02:00,72.16651236686798,2.689288590210602,68.4668834391142,0.0
2025-01-01 11:03:00,55.84859626749882,1.2646246564862695,64.65596713609861,0.0
2025-01-01 11:04:00,44.06908092220872,0.8468293676406113,69.0675176289202,0.0
2025-01-01 11:05:00,63.27268727021004,1.9406809666257372,69.77397090934114,0.0
2025-01-01 11:06:00,59.836581730797526,1.34130906747081,62.759316883228465,0.0
2025-01-01 11:07:00,47.91660929416169,1.2723793439433309,62.146670175056684,0.0
2025-01-01 11:08:00,60.33356823497999,2.0146582991470465,62.02731578024955,0.0
2025-01-01 11:09:00,56.72602628387003,1.5322983445713056,65.7148879722592,0.0
2025-01-01 11:10:00,35.17410412350312,1.6977729598496283,69.8547422269044,0.0
2025-01-01 11:11:00,45.534485466741046,1.5547220471431336,72.91694516950058,0.0
2025-01-01 11:12:00,39.45828520253656,1.0363847434924807,67.91925142261438,0.0
2025-01-01 11:13:00,39.72320413514106,2.110208806647856,68.15461763277781,0.0
2025-01-01 11:14:00,39.49871919790096,1.5489284357158337,67.43499024580744,0.0
2025-01-01 11:15:00,66.01102588516864,2.2441234584274765,69.66086465764194,0.0
2025-01-01 11:16:00,69.28346952382188,2.6441165228261734,69.79280171062175,0.0
2025-01-01 11:17:00,46.70233091646623,1.6685315976836552,64.92638260331188,0.0
2025-01-01 11:18:00,42.39546365081341,1.5428811325236071,73.71432232826423,0.0
2025-01-01 11:19:00,52.64846770980672,2.653326496758029,74.1660877906976,0.0
2025-01-01 11:20:00,44.170812427395944,1.8204482763516165,70.63000251961552,0.0
2025-01-01 11:21:00,52.06491919792115,1.8600666192132167,69.14757054207807,0.0
2025-01-01 11:22:00,46.658075212118106,1.1951296192417422,67.60993306394624,0.0
2025-01-01 11:23:00,46.17544939178199,1.2937421186355462,71.03919991006221,0.0
2025-01-01 11:24:00,51.56755570720454,0.6919118690432673,64.17462586134094,0.0
2025-01-01 11:25:00,49.33014969407383,1.9653860535728302,73.85476818270058,0.0
2025-01-01 11:26:00,64.83718212683449,2.192719005068176,75.1661060795125,0.0
2025-01-01 11:27:00,48.27330790054287,1.2895029778884424,67.22569209763492,0.0
2025-01-01 11:28:00,42.674724454875424,1.3965630632773562,70.79723442839037,0.0
2025-01-01 11:29:00,65.06504569553954,1.8013678272661742,68.63132579371948,0.0
2025-01-01 11:30:00,66.34661511360696,1.41973239848528,66.18796067867751,0.0
2025-01-01 11:31:00,38.337556306855944,0.46658891990881235,64.62731058343391,0.0
2025-01-01 11:32:00,39.51563142012979,1.4078369773280022,68.55980685704411,0.0
2025-01-01 11:33:00,42.91716926914927,1.12783418787535,64.077365660962,0.0
2025-01-01 11:34:00,54.30072908266245,1.6057725139770298,64.12917152601659,0.0
2025-01-01 11:35:00,48.69780638524284,1.160891816325783,61.353624415555316,0.0
2025-01-01 11:36:00,55.06365872723114,1.7160669022871962,69.20129225132494,0.0
2025-01-01 11:37:00,51.90756009328882,1.8152656096361452,70.01098085414904,0.0
2025-01-01 11:38:00,53.986848204008595,0.6747354201890874,62.17011798532907,0.0
2025-01-01 11:39:00,63.25012654689377,1.9574976179620183,74.17527422721892,0.0
2025-01-01 11:40:00,38.24862780600869,2.122105909300196,69.93925727091298,0.0
2025-01-01 11:41:00,60.94521703121697,1.5703753722435434,70.5890599642287,0.0
2025-01-01 11:42:00,43.20048628525902,1.7646409104767398,71.11353264166193,0.0
2025-01-01 11:43:00,56.61695666362421,1.2899283794740724,64.45739254835885,0.0
2025-01-01 11:44:00,55.367245322500374,1.4930133171931592,71.55826438357703,0.0
2025-01-01 11:45:00,55.148144750289575,1.6125378181013057,74.39529500128728,0.0
2025-01-01 11:46:00,32.575680378917994,1.3007384374587243,66.0787227694176,0.0
2025-01-01 11:47:00,54.292412126442464,2.1476844118851877,73.46290586724754,0.0
2025-01-01 11:48:00,59.78646400724257,1.7255828754913427,73.42344129346947,0.0
2025-01-01 11:49:00,55.61787247056746,1.8974485101757526,67.44682046608035,0.0
2025-01-01 11:50:00,39.61045704427337,0.8657086258363882,64.77795373238057,0.0
2025-01-01 11:51:00,44.84884235336059,0.8685851710832808,67.28992810754634,0.0
2025-01-01 11:52:00,62.89009483519539,1.4148792852669472,68.57899239168951,0.0
2025-01-01 11:53:00,61.81946768385789,1.8934025461427328,69.77365291697255,0.0
2025-01-01 11:54:00,48.04283894844061,1.79166369366249,75.11401417323071,0.0
2025-01-01 11:55:00,52.162845332271715,1.4018934912004846,67.98328283189213,0.0
2025-01-01 11:56:00,44.15577657612747,1.6809985152025912,63.78389134615433,0.0
2025-01-01 11:57:00,67.09671861614804,1.3362563431008339,69.03548982989255,0.0
2025-01-01 11:58:00,59.64350639377795,2.4342793638563966,76.45876298965686,0.0
2025-01-01 11:59:00,48.49244497444267,0.9952109969107565,61.5305317036298,0.0
2025-01-01 12:00:00,47.69181232286588,1.6630986051853978,68.86336931783073,0.0
2025-01-01 12:01:00,65.8073835455906,0.8314695611474491,64.84156372305272,0.0
2025-01-01 12:02:00,56.977146134127636,1.804310003636045,65.14988476760512,0.0
2025-01-01 12:03:00,53.042643993385795,0.7411845019014516,63.61658915023331,0.0
2025-01-01 12:04:00,34.72807342897647,1.081646742568097,66.34648351225412,0.0
2025-01-01 12:05:00,59.282423309599665,1.7465075940291628,71.22973691241219,0.0
2025-01-01 12:06:00,42.711864580692136,1.5689161457004923,71.79843289375538,0.0
2025-01-01 12:07:00,57.22040738264673,1.953795002180121,63.724753029762816,0.0
2025-01-01 12:08:00,47.45192535461831,1.2196557266300163,66.24495192970102,0.0
2025-01-01 12:09:00,41.200618849216525,1.203319967937963,65.29162300975634,0.0
2025-01-01 12:10:00,44.18867700481361,1.7868480040890704,72.79333417897902,0.0
2025-01-01 12:11:00,46.43196034596364,1.6202328127145598,71.1023520983615,0.0
2025-01-01 12:12:00,57.7694593778302,1.6231295036800912,66.49513140028685,0.0
2025-01-01 12:13:00,68.8677508635563,0.7474270245047587,66.47508046694908,0.0
2025-01-01 12:14:00,31.763127116160604,1.4514660570488171,63.07863476597649,0.0
2025-01-01 12:15:00,53.57014612298505,1.2637627732583536,68.37731509879544,0.0
2025-01-01 12:16:00,32.90040047488064,1.1934040449040106,70.78766444894218,0.0
2025-01-01 12:17:00,49.017386440439346,1.4602016561776683,70.81150384679846,0.0
2025-01-01 12:18:00,42.082609074942546,0.4820131030803758,61.20531035889323,0.0
2025-01-01 12:19:00,48.2174141392942,2.5436299340933877,71.3027493090231,0.0
2025-01-01 12:20:00,52.83595923369649,1.2959222420838872,70.23799698590442,0.0
2025-01-01 12:21:00,55.37912455506556,1.422625576605196,67.62816178401665,0.0
2025-01-01 12:22:00,52.73330267258814,2.857513735314342,73.80094114817378,0.0
2025-01-01 12:23:00,70.41691029546988,1.5695047059620326,63.047705003372144,0.0
2025-01-01 12:24:00,39.60288839792871,1.5870494053867006,67.33121662678958,0.0
2025-01-01 12:25:00,37.291785574386495,0.40699831805688436,60.60218419297469,0.0
2025-01-01 12:26:00,67.53461378683687,2.0609175565965816,67.16047118618765,0.0
2025-01-01 12:27:00,61.977195341721156,1.2906101957203915,66.82786270488943,0.0
2025-01-01 12:28:00,56.019010818067045,1.9624176298472986,70.96185704260141,0.0
2025-01-01 12:29:00,55.435113931610346,1.9960664494658957,73.20325501426844,0.0
2025-01-01 12:30:00,47.28225730445507,1.7208140912200256,67.89648327392074,0.0
2025-01-01 12:31:00,58.869600188612125,1.6492663492211426,69.13866437290383,0.0
2025-01-01 12:32:00,58.386790481913195,1.6917704922283743,70.54958852631336,0.0
2025-01-01 12:33:00,50.42537143122815,1.6419403718575154,71.84768857027291,0.0
2025-01-01 12:34:00,41.731790801107614,0.887105680091608,67.86721133711856,0.0
2025-01-01 12:35:00,48.468673425268406,1.1642599388204198,69.10062396887749,0.0
2025-01-01 12:36:00,47.12502913698696,1.7033823197080173,71.03415616940816,0.0
2025-01-01 12:37:00,48.872717745969865,1.5058053844551191,63.41578830154833,0.0
2025-01-01 12:38:00,58.41756189274866,1.7941270999141432,65.64012436862666,0.0
2025-01-01 12:39:00,61.88570868863778,2.2307282084711497,73.98966538318757,0.0
2025-01-01 12:40:00,50.703737721079385,1.524422845068006,65.08740121285993,0.0
2025-01-01 12:41:00,41.547937780717945,1.2782226012864852,64.67102141077423,0.0
2025-01-01 12:42:00,71.0654710672785,2.8854694276274637,70.22866239239133,0.0
2025-01-01 12:43:00,43.375799770192934,1.40213970667875,62.50639758766771,0.0
2025-01-01 12:44:00,43.04827177607649,1.2627185651569979,68.35438570757316,0.0
2025-01-01 12:45:00,55.36907118517741,1.9372298621254158,70.92921004279783,0.0
2025-01-01 12:46:00,41.40359805354793,2.1246310129960175,66.00146866786801,0.0
2025-01-01 12:47:00,58.783975372415874,2.3260006303659577,65.41321125090455,0.0
2025-01-01 12:48:00,49.175225506022244,1.9920325041799507,68.7853828844383,0.0
2025-01-01 12:49:00,43.60311896660517,1.6251970382630039,65.86606205857984,0.0
2025-01-01 12:50:00,48.968662978596754,1.7445689249234808,69.20273634537001,0.0
2025-01-01 12:51:00,37.84194748011849,0.30587261918830433,64.3434970114312,0.0
2025-01-01 12:52:00,65.3698004102796,2.8254205924757936,74.19730618064627,0.0
2025-01-01 12:53:00,52.2255324271215,1.2647576617953205,61.45062358984856,0.0
2025-01-01 12:54:00,36.0202767745854,0.1212309410989647,65.22863759997979,0.0
2025-01-01 12:55:00,33.059794228535296,1.4669265208780633,67.6913886785273,0.0
2025-01-01 12:56:00,49.68387163134126,1.8157993530027023,68.42043068631298,0.0
2025-01-01 12:57:00,34.36604142576412,0.5582879026807388,57.932903346612804,0.0
2025-01-01 12:58:00,55.46150680025973,2.223635514143935,73.57405240570363,0.0
2025-01-01 12:59:00,36.22967410792339,0.9043506892191557,70.30130283592567,0.0
2025-01-01 13:00:00,47.33525793904607,0.9100514940030269,62.16800027875615,0.0
2025-01-01 13:01:00,36.99316765324944,1.755162075472494,66.0588605838615,0.0
2025-01-01 13:02:00,58.23452080311007,2.0014692480810754,74.34519275211179,0.0
2025-01-01 13:03:00,60.05637708805726,1.4613367413268847,64.59900500502755,0.0
2025-01-01 13:04:00,44.033429844105086,2.3722595530828468,67.81206221748072,0.0
2025-01-01 13:05:00,59.89306534808844,1.9444398053898109,69.84788785961972,0.0
2025-01-01 13:06:00,50.14660774823121,1.5187203999707837,66.80610544629685,0.0
2025-01-01 13:07:00,54.3830637080057,1.4915840700558003,69.51377238131032,0.0
2025-01-01 13:08:00,51.05444317588694,1.9024278271794297,75.56892231299871,0.0
2025-01-01 13:09:00,45.23701319046909,0.8596642665093444,65.31585787591405,0.0
2025-01-01 13:10:00,63.76923143264349,0.5637193030585745,68.68430725631949,0.0
2025-01-01 13:11:00,38.56827934343443,1.274601411362049,65.72548142142038,0.0
2025-01-01 13:12:00,35.105639178002875,1.1510198541750614,64.64662240807263,0.0
2025-01-01 13:13:00,53.540404469909625,2.496591449068631,77.48873906154637,0.0
2025-01-01 13:14:00,53.202423534873574,2.220440187534615,68.66999563967495,0.0
2025-01-01 13:15:00,58.01942194540949,1.0740973331957457,64.32196265102603,0.0
2025-01-01 13:16:00,65.71267071355682,1.9602496744885156,65.14498505924392,0.0
2025-01-01 13:17:00,46.629716081483934,0.6730049037364033,62.125054438725314,0.0
2025-01-01 13:18:00,51.22977298633003,1.3096943085222335,66.95794264089055,0.0
2025-01-01 13:19:00,37.966852266220855,1.1078684975485533,64.23077176573229,0.0
2025-01-01 13:20:00,43.545128533383824,1.8417938471066355,74.3596308625707,0.0
2025-01-01 13:21:00,53.82678214657296,2.1183810195398287,61.28178976916521,0.0
2025-01-01 13:22:00,60.40060294895463,0.9693003991992296,68.29076143783658,0.0
2025-01-01 13:23:00,55.08082955342957,1.1577443931491629,63.82546015452634,0.0
2025-01-01 13:24:00,44.175490776539846,1.5874358961807205,67.97761098883663,0.0
2025-01-01 13:25:00,56.8132428191595,1.7925545754138565,71.75636770705134,0.0
2025-01-01 13:26:00,21.354433299364292,0.16337080438206641,62.68163680639755,0.0
2025-01-01 13:27:00,58.73594122385387,1.4389942414281973,67.10295451685724,0.0
2025-01-01 13:28:00,53.73567803790633,1.161346959241151,67.24934590865288,0.0
2025-01-01 13:29:00,38.58263397786746,1.937858223408878,69.59492120187747,0.0
2025-01-01 13:30:00,54.076068281031915,1.4768404701096955,68.69462479311514,0.0
2025-01-01 13:31:00,45.28919252740942,1.9718913450331064,70.75150209321134,0.0
2025-01-01 13:32:00,49.71554420458393,2.17013424693432,68.29125035412301,0.0
2025-01-01 13:33:00,41.24950469059684,1.012056657894673,61.75462279581004,0.0
2025-01-01 13:34:00,36.63551739954298,1.460857314051465,61.00514685858695,0.0
2025-01-01 13:35:00,57.65661164554649,1.5390235186007208,64.33157167029022,0.0
2025-01-01 13:36:00,55.38101528184154,1.2855286561539647,66.06070619515936,0.0
2025-01-01 13:37:00,66.86644084965457,2.079496543427222,67.80511409285059,0.0
2025-01-01 13:38:00,61.77739470791179,1.8788672504054444,67.51348934590851,0.0
2025-01-01 13:39:00,44.61739577163389,1.1986462817055683,65.95508511498169,0.0
2025-01-01 13:40:00,41.95395373507674,1.4399737128715526,73.75107301542148,0.0
2025-01-01 13:41:00,52.13644091642172,0.8304873073446061,63.73710464801597,0.0
2025-01-01 13:42:00,57.66982704983387,0.9635309253308243,57.42011246623771,0.0
2025-01-01 13:43:00,52.941575423527496,1.8898185640542433,74.29180856517944,0.0
2025-01-01 13:44:00,61.103813457134734,0.9860504920134696,66.50235818702835,0.0
2025-01-01 13:45:00,52.22027347691525,1.1620661805418657,63.314536310858095,0.0
2025-01-01 13:46:00,69.67528772375672,2.855850327630284,71.56451035154475,0.0
2025-01-01 13:47:00,56.60478354241325,1.444323496932461,65.66541811678731,0.0
2025-01-01 13:48:00,45.571259885746784,1.4951699489895116,69.97908242525499,0.0
2025-01-01 13:49:00,44.01259234499378,1.6305973755233167,74.97076607649508,0.0
2025-01-01 13:50:00,52.128598218752074,1.5489066882872096,67.3087543816974,0.0
2025-01-01 13:51:00,48.66514704902437,1.6867104113659745,68.37036099377723,0.0
2025-01-01 13:52:00,43.431427655140396,0.8081622331146098,64.50018271486259,0.0
2025-01-01 13:53:00,52.55154355957165,2.2115204584559374,70.89465193224898,0.0
2025-01-01 13:54:00,45.47216828518354,0.7845864530662369,66.96627891535857,0.0
2025-01-01 13:55:00,62.76238938911575,1.9571579224438849,66.50348963874845,0.0
2025-01-01 13:56:00,66.04052545255463,1.8236081030025213,67.91052005080243,0.0
2025-01-01 13:57:00,43.81959167884868,2.3682942490954817,75.74350827140374,0.0
2025-01-01 13:58:00,38.48876886384849,1.3241500319493713,67.38005828423795,0.0
2025-01-01 13:59:00,59.91996817094174,1.7758871958580926,65.34793778598022,0.0
2025-01-01 14:00:00,38.459757636324255,1.1754059440880948,72.48137677844527,0.0
2025-01-01 14:01:00,33.24475972119096,1.609200002493425,67.61340248527993,0.0
2025-01-01 14:02:00,42.09040700338679,1.1861907200854633,66.74758630560814,0.0
2025-01-01 14:03:00,45.041220408936454,1.2690852557403265,67.84153338640313,0.0
2025-01-01 14:04:00,38.65777667023093,0.6102373856841954,61.44214150429568,0.0
2025-01-01 14:05:00,62.31820177876314,1.3340930580115884,69.12582456877193,0.0
2025-01-01 14:06:00,52.71355014398532,1.275516319340041,64.3326239497169,0.0
2025-01-01 14:07:00,42.23146722231908,1.2131359107912143,66.50364211099664,0.0
2025-01-01 14:08:00,49.57927362531387,1.2123373801095259,68.6289170145123,0.0
2025-01-01 14:09:00,46.67312134936839,1.8381478718843691,71.92642000010576,0.0
2025-01-01 14:10:00,55.040018091829964,0.7828701686891983,60.37623015899776,0.0
2025-01-01 14:11:00,33.136235646219674,0.828800140174732,67.35770703344379,0.0
2025-01-01 14:12:00,52.58030935915858,1.7573813864231045,72.12119353916682,0.0
2025-01-01 14:13:00,53.61283322912016,0.902513931371348,63.704903890825165,0.0
2025-01-01 14:14:00,35.70777585210149,1.5911484704254892,64.49861937154371,0.0
2025-01-01 14:15:00,46.09056771034247,1.4610656846544718,64.96909467613207,0.0
2025-01-01 14:16:00,51.83026667928133,1.4678477506587355,68.462440086695,0.0
2025-01-01 14:17:00,59.41531785808942,1.36443358431005,69.91991091834011,0.0
2025-01-01 14:18:00,30.45885068744075,1.2382603404737618,65.04217751948039,0.0
2025-01-01 14:19:00,52.32288382731328,1.0792281061896263,66.22844417388973,0.0
2025-01-01 14:20:00,63.5239230806888,1.6263298512753734,69.63516297072172,0.0
2025-01-01 14:21:00,44.7876976906591,2.65720974057092,73.4207807601134,0.0
2025-01-01 14:22:00,48.37331321977273,1.155140793927916,68.46766539527937,0.0
2025-01-01 14:23:00,59.97837973412705,1.7664447102526366,65.9469672912247,0.0
2025-01-01 14:24:00,39.994417810985865,0.3855373145358101,60.29051106957646,0.0
2025-01-01 14:25:00,56.84411045524483,1.0696867164137218,63.32071529605558,0.0
2025-01-01 14:26:00,58.737822761657156,1.138231935000344,69.64755637462606,0.0
2025-01-01 14:27:00,56.74766301086376,1.6115293085169267,69.80172755538558,0.0
2025-01-01 14:28:00,56.094331271671564,1.456655158106859,65.21798457077178,0.0
2025-01-01 14:29:00,40.34882029324438,1.413203334042791,70.94046698637746,0.0
2025-01-01 14:30:00,48.05009758999692,1.3840314832174179,60.99243150122368,0.0
2025-01-01 14:31:00,52.58333986332214,1.9365127350563196,72.30175965716356,0.0
2025-01-01 14:32:00,40.40345621732155,1.9344961690554068,67.2653809415051,0.0
2025-01-01 14:33:00,48.94867261312965,0.9849071829692557,64.54319753343286,0.0
2025-01-01 14:34:00,36.776280964582014,1.5197783669090874,66.18549961593368,0.0
2025-01-01 14:35:00,58.06472300827026,1.7378768865673024,69.58422989588772,0.0
2025-01-01 14:36:00,43.23720901515037,2.630636055640667,70.30322255788099,0.0
2025-01-01 14:37:00,38.963896282452055,1.570773817388549,64.70466236931678,0.0
2025-01-01 14:38:00,58.08878010405826,1.043124113137197,66.4342768570243,0.0
2025-01-01 14:39:00,50.65616384827818,1.7619362968099328,70.8463753800844,0.0
2025-01-01 14:40:00,50.281099457976715,1.8651006413494051,69.64175104915299,0.0
2025-01-01 14:41:00,63.79156419349922,1.8223634378600477,65.01783046186533,0.0
2025-01-01 14:42:00,40.947690850402196,1.4093212847308645,67.2072954539979,0.0
2025-01-01 14:43:00,48.315853586679204,1.169716850421227,65.6457024863999,0.0
2025-01-01 14:44:00,63.623061013957376,1.8114493931017621,73.2438309550853,0.0
2025-01-01 14:45:00,24.227357469895686,0.35863164210665877,60.48179453297491,0.0
2025-01-01 14:46:00,46.383604009494654,1.6444334711381914,71.57669092038418,0.0
2025-01-01 14:47:00,43.997381220687004,1.3873635584035655,69.4717660565899,0.0
2025-01-01 14:48:00,57.36295480792418,1.1694227406322173,63.44155521793485,0.0
2025-01-01 14:49:00,49.467519196980234,1.0909274989544133,65.63869182335468,0.0
2025-01-01 14:50:00,50.60623826725931,1.1050692624486853,67.17782383196689,0.0
2025-01-01 14:51:00,45.59343461808061,0.7810768047385973,63.23647429445225,0.0
2025-01-01 14:52:00,24.570222860660024,0.20831715188990818,61.49389407403401,0.0
2025-01-01 14:53:00,46.0549392965217,0.8659471927712363,61.7671013910124,0.0
2025-01-01 14:54:00,54.773227755951254,1.7324773203685166,66.12827895122304,0.0
2025-01-01 14:55:00,49.39346250141668,1.4170979573426914,65.82151140142658,0.0
2025-01-01 14:56:00,51.261494720175854,2.066301051616432,72.67060348772355,0.0
2025-01-01 14:57:00,50.480429846197566,1.258360476285401,70.52076319345788,0.0
2025-01-01 14:58:00,40.65485724973901,1.0165247783254165,60.796954197680286,0.0
2025-01-01 14:59:00,49.99156049252605,1.1863656146505324,64.96161736260373,0.0
2025-01-01 15:00:00,72.67053985278557,1.8014168677127707,65.65447454403733,0.0
2025-01-01 15:01:00,46.86575694760215,2.167823174141403,68.80461919286934,0.0
2025-01-01 15:02:00,37.47811417998341,0.5826589180321257,69.57774478918809,0.0
2025-01-01 15:03:00,52.45079429929607,2.565818137889731,71.38507364928292,0.0
2025-01-01 15:04:00,59.78585332761279,1.2931290571892315,66.73681774738871,0.0
2025-01-01 15:05:00,62.94733968112091,1.0075104508043704,62.78410810606179,0.0
2025-01-01 15:06:00,55.228329370084275,0.482765340289103,58.26414719269924,0.0
2025-01-01 15:07:00,49.02759364457804,1.462724315725797,65.65199148093575,0.0
2025-01-01 15:08:00,43.473781890009,0.7194984443834658,69.44991342382401,0.0
2025-01-01 15:09:00,47.43481021156366,1.524582227289277,63.715379462556676,0.0
2025-01-01 15:10:00,77.74620905353416,1.4872719462082424,67.65047315891469,0.0
2025-01-01 15:11:00,63.188348950437465,1.324517419136936,62.73171176291954,0.0
2025-01-01 15:12:00,61.67748867701545,2.2582132921493496,71.5630884984412,0.0
2025-01-01 15:13:00,39.730617217077686,1.0914238503467755,66.45290469208952,0.0
2025-01-01 15:14:00,39.10350729798198,1.9593972144066942,74.14673466821243,0.0
2025-01-01 15:15:00,57.62767377552221,2.3667622359625002,74.81254281505383,0.0
2025-01-01 15:16:00,36.582815160639,0.44975256860948476,60.3728549945644,0.0
2025-01-01 15:17:00,45.442818347472034,1.4195305626969756,68.37852224764748,0.0
2025-01-01 15:18:00,52.57718869994084,0.6617258566290645,67.51737690131249,0.0
2025-01-01 15:19:00,57.498388541736674,0.9144820709515616,62.21604550280689,0.0
2025-01-01 15:20:00,49.03356876999494,2.208873750025178,70.70699511572079,0.0
2025-01-01 15:21:00,34.73588831019704,1.3848095197608987,70.46562857736392,0.0
