timestamp,traffic_vehicles_per_hour,wind_speed_ms,temperature_c,emissions_co_ppm,emissions_pm25_ugm3,aqi,health_alert
2025-02-12 05:00:00,96.63716897332132,18.92290715759046,28.55208362698812,0.9244475017165269,13.303529026832518,45.480279319170386,0.0
2025-02-12 06:00:00,89.28207619864295,18.101450909642452,26.776088915292377,0.8243832869923046,20.658519396109284,60.339238935764214,0.0
2025-02-12 07:00:00,197.7105927752632,16.492616543151552,30.967871068049888,1.1906124453823848,27.95811782174946,61.22166418288561,0.0
2025-02-12 08:00:00,176.4856747569128,17.210594823532357,29.6419745147926,0.9186020428671973,32.97635997331962,62.36034272202016,0.0
2025-02-12 09:00:00,227.88924960406666,12.694892614076135,30.61819612728482,0.9699845606227799,26.719763211979284,69.31093239250052,0.0
2025-02-12 10:00:00,72.33351422430948,16.57104292361054,24.005253317145016,1.004400925692822,11.673309449364384,61.40788332954652,0.0
2025-02-12 11:00:00,63.162459001653346,6.452894933823189,18.755625930169984,1.0723053423163873,10.339284622808004,82.52530258064616,0.0
2025-02-12 12:00:00,44.92078289899176,7.343126547941782,18.422924609510716,0.7053118658419558,8.145435820728473,62.9509732709356,0.0
2025-02-12 13:00:00,57.679419299748105,9.614177044687969,20.66740021360639,0.4221598369370211,13.022241948953493,49.67255565426105,0.0
2025-02-12 14:00:00,48.64020739037794,7.344818911035908,16.491329345425203,0.7295016389810254,8.156802183164995,52.463999472247885,0.0
2025-02-12 15:00:00,23.19497826359825,11.941602755633523,13.70693517935604,0.4798178675245177,9.446714318925714,39.026500870566345,0.0
2025-02-12 16:00:00,150.84270700364038,9.649359336924398,11.403936145221016,0.76987177754485,11.416805383118918,52.59350825831373,0.0
2025-02-12 17:00:00,201.60255658900732,3.660191533752087,12.733206559228394,0.9838044025473733,23.31191419045733,56.670855971971434,0.0
2025-02-12 18:00:00,157.8113107110862,6.490886995102745,12.28262978713147,0.7898962568153047,16.666576331011306,72.9106493514209,0.0
2025-02-12 19:00:00,184.10878029152093,6.128726866654347,17.01229768089696,1.1271940923248904,34.734278918909865,98.68026628912833,0.0
2025-02-12 20:00:00,84.30379228266355,6.401160534040151,14.806441952571971,0.8577625966682305,12.90743139868509,50.12448714426172,0.0
2025-02-12 21:00:00,45.65734305941374,2.921220417398092,15.110493799948955,0.7825828066363032,6.543614810593062,59.2365835008236,0.0
2025-02-12 22:00:00,117.11546792830262,9.809551918433343,13.439032580222662,0.3900291333541758,15.275791932339418,71.04739232082174,0.0
2025-02-12 23:00:00,64.08402598078396,10.997682276706314,21.969385394796802,0.9491584894629419,22.697284281135715,56.186672587162725,0.0
2025-02-13 00:00:00,112.16870572894689,12.342020209274127,19.86349346864857,0.599578113673606,20.088484780414653,63.58161316501998,0.0
2025-02-13 01:00:00,176.44766016203198,12.620503883879461,23.461601845631687,1.2374944535719803,26.051268619434083,61.32103033732136,0.0
2025-02-13 02:00:00,146.24803423090523,15.841178017269723,24.59683712934082,1.0240971846316598,21.010641441174922,60.65884048680263,0.0
2025-02-13 03:00:00,59.01356407490899,13.773781357632549,23.78570847494876,0.8942717867784072,19.823423454250133,61.163849289638264,0.0
2025-02-13 04:00:00,108.60890333327313,14.185740114928707,24.739296965155795,1.083234028395245,14.397263098629239,61.96608660387789,0.0
2025-02-13 05:00:00,40.32026336365951,15.783980029229957,30.667923039820337,0.508442911838935,11.574625847740828,60.02879472669471,0.0
2025-02-13 06:00:00,49.74833195596718,17.841487861706142,25.414617927600958,0.548879263600369,20.685374416566077,57.38965994844805,0.0
2025-02-13 07:00:00,226.53173524304498,13.360756239492485,27.180119107921094,1.2764347970915118,22.81595279494077,81.18258095359126,0.0
2025-02-13 08:00:00,241.76241624369112,15.399486267770676,26.72512036199829,1.4117045267511823,27.25140170340054,57.85772406350003,0.0
2025-02-13 09:00:00,146.8285951860958,13.37154548176583,25.52259237568002,0.7258150759934906,20.0340888529428,68.67099538662693,0.0
2025-02-13 10:00:00,81.84881176146119,5.354373731776187,26.62970890069421,0.6354617773822095,24.188845781910665,73.82832799994344,0.0
2025-02-13 11:00:00,108.33932601660973,10.884401891788833,23.09381952294226,0.6870894946266995,19.074952714592005,63.72785640515851,0.0
2025-02-13 12:00:00,96.93133970221649,10.31431702973135,19.656617300102738,0.6331863129567769,14.361207312612699,64.50747983617107,0.0
2025-02-13 13:00:00,24.164495899816195,9.41239142587582,20.714392353765554,0.733143827490219,14.651759288198745,72.379714319982,0.0
2025-02-13 14:00:00,64.2052147133476,10.693392778984585,18.338130338291016,0.7112044051046457,16.194238155494336,70.59970940935516,0.0
2025-02-13 15:00:00,83.72653714341122,6.962899529208872,12.55637730417282,0.960705279769767,30.31105077954793,47.30203336319348,0.0
2025-02-13 16:00:00,101.84286732116513,3.591285742355249,12.684948566929583,0.9843916811559703,28.6761597615567,81.32139454276856,0.0
2025-02-13 17:00:00,168.44682891095943,14.396244749092258,13.150837701616695,1.0163923952038234,22.54030466388013,83.0342044336042,0.0
2025-02-13 18:00:00,233.15894706574886,7.306305435475045,12.000176301309391,1.492715061616675,30.83019508740217,73.52281729913396,0.0
2025-02-13 19:00:00,175.7785989422041,6.121261920518363,11.171432120056375,0.8444063003031419,28.424954198677284,82.1768745747315,0.0
2025-02-13 20:00:00,85.59181631352841,5.002521428912774,14.837195768655079,0.8803911233920676,21.27170251992156,61.348808186413834,0.0
2025-02-13 21:00:00,52.78212818968358,6.972164319070528,13.461034114773529,0.629545984718197,22.688296913766298,63.4146217985422,0.0
2025-02-13 22:00:00,65.52014886511466,10.474844513981033,14.306471561964475,1.1073907775231047,18.84095225216188,46.24530889913008,0.0
2025-02-13 23:00:00,127.97462002084058,12.982901243413618,17.167141589863576,0.7603314406484349,24.822496974720366,63.539403960024245,0.0
2025-02-14 00:00:00,76.78915773636142,9.964882466197308,16.83875620626015,0.5371546155631949,13.11729895771053,65.3010300399597,0.0
2025-02-14 01:00:00,71.11129973868856,12.102666915808697,20.15989649613923,0.4297410245975769,6.480605780290391,54.24628739013971,0.0
2025-02-14 02:00:00,99.94776212633063,16.642277732577835,22.17394938652321,1.055097624358137,14.758032180549431,78.85355351154763,0.0
2025-02-14 03:00:00,97.96101730492906,13.57707046179958,23.423506754147045,0.8059216077436756,20.181738529374986,55.319872927846376,0.0
2025-02-14 04:00:00,94.17453497063465,16.327666534556094,25.617549073461056,0.9393569180958652,19.176968716829684,56.12534365338723,0.0
2025-02-14 05:00:00,147.2968747506939,18.070581685385662,28.69811327242568,1.4777611396300667,15.115464216650972,62.01477999129537,0.0
2025-02-14 06:00:00,77.92413355652175,20.905713125839288,30.372694043031878,0.47666735365003177,16.166872563322872,72.21249672091557,0.0
2025-02-14 07:00:00,154.42560679586367,17.97869994050073,28.66059739501036,0.9191067843073083,19.859371254719093,63.733239380633435,0.0
2025-02-14 08:00:00,214.72035221450295,17.778321721171046,28.444316837511966,0.8885183268590993,23.86419512821805,70.56073983110454,0.0
2025-02-14 09:00:00,215.7865062286438,10.027424404404773,26.636809835836413,1.0015025076261455,25.583260993582364,59.383932470173576,0.0
2025-02-14 10:00:00,32.489990150470724,11.375572885529877,26.470362783845996,0.6512570231028598,8.329170724081834,65.63131838675503,0.0
2025-02-14 11:00:00,86.39107185052816,10.224476856880976,23.8405570214144,0.8126050272125096,15.27058975323349,63.509984170251386,0.0
2025-02-14 12:00:00,111.08187647257608,16.659622678277344,22.74394295180281,0.5679547240912102,10.299237231859523,44.024960935311285,0.0
2025-02-14 13:00:00,74.30006785604182,5.598879571212698,15.92720809294781,0.4694107116150815,17.413470813521315,48.18762132970713,0.0
2025-02-14 14:00:00,72.18361612050886,7.861490030617804,16.026773294046926,1.3347966663822692,21.948161217725154,77.76371701932345,0.0
2025-02-14 15:00:00,74.0015377619466,10.61242389185481,13.189296495252329,0.7931943201193286,11.822861224539531,61.59238845981502,0.0
2025-02-14 16:00:00,35.52500964991023,7.1760028243586005,9.282856608428718,0.819419792208006,12.491801297009493,65.92191895400964,0.0
2025-02-14 17:00:00,164.767830306706,5.350034446280723,12.884025956040643,0.7992587797470212,30.241499978923166,62.300863428617106,0.0
2025-02-14 18:00:00,152.94366175409272,4.834260707043766,14.371514986971869,1.1505895283192853,23.16496217463195,62.57506342373993,0.0
2025-02-14 19:00:00,156.9637597841285,5.324989993135499,10.294111726391199,0.9709884098620221,23.5597797413969,83.81327070222957,0.0
2025-02-14 20:00:00,64.01575525581494,9.018878346223165,10.861156565270575,0.7403483097605015,7.995073435622845,68.450771733913,0.0
2025-02-14 21:00:00,104.18029724454664,9.09188367425289,14.72610098315963,1.0383423212451783,14.977160306848738,43.94991427551146,0.0
2025-02-14 22:00:00,48.68787690774634,11.21558630598581,14.408620335375442,0.37991419894400763,11.955511566984494,47.21674615761339,0.0
2025-02-14 23:00:00,121.93901819465948,3.442044207185411,20.284108106611143,0.5680748465580685,30.919747268235113,77.28917353773133,0.0
2025-02-15 00:00:00,56.23590344548343,13.8778958149734,22.47512869680816,0.7110898657194882,14.878049370378662,65.99342584903728,0.0
2025-02-15 01:00:00,113.41554163166938,9.070625167871697,21.193572619878122,0.6304964375639224,24.183428475990414,66.39346914973044,0.0
2025-02-15 02:00:00,116.42810837937054,14.48474903024588,26.29737134796391,1.0012630393663968,19.69361949214217,50.27399287336629,0.0
2025-02-15 03:00:00,120.0592498763086,13.891806848832957,28.160716723706123,0.8688334061297837,14.751990915685557,33.81189796893387,0.0
2025-02-15 04:00:00,46.479489232229064,11.32853693950388,28.550604958849984,0.49766767671543116,16.173278615824422,65.03743246539864,0.0
2025-02-15 05:00:00,113.24025758405025,19.08938595583593,27.730160715690577,0.7756564025175618,24.458739212941097,48.793273842027084,0.0
2025-02-15 06:00:00,110.8748238068558,20.361739778246324,27.371689704638793,0.6669899011181484,24.366027176774026,60.63014108398173,0.0
2025-02-15 07:00:00,266.53640447199876,13.380338750127475,27.48338337637933,1.1407711185620326,36.25212275794679,57.600862135320426,0.0
2025-02-15 08:00:00,173.58067904845387,13.876510505540264,23.14328936653965,0.7008152177859863,15.354221926823133,63.295090885194725,0.0
2025-02-15 09:00:00,202.13973399337797,12.67774644233651,24.169307959925305,1.4133149819781914,31.68676348785575,76.712048134144,0.0
2025-02-15 10:00:00,113.44732724065028,13.827382135752513,25.58694248647296,1.3021494702325043,15.418182874049453,48.80824890118575,0.0
2025-02-15 11:00:00,101.52283308706217,5.922933429204802,20.738827666514883,0.5212700169473212,23.002090328276743,60.028554033679114,0.0
2025-02-15 12:00:00,81.90244097477786,7.550828237060929,22.48648589278363,0.7741222332766075,23.62578682451752,72.72180005358472,0.0
2025-02-15 13:00:00,92.61072494709656,10.881791136103192,15.930858288855115,1.0657224942651058,18.45410771479105,79.89640603580693,0.0
2025-02-15 14:00:00,133.89334354135883,5.431355127473543,16.721229056163487,0.852993167340421,26.109773400010017,69.97621788942288,0.0
2025-02-15 15:00:00,84.54484847699334,4.837260456642818,17.537082851099512,0.6980596413766877,17.240830370756044,71.1778195512848,0.0
2025-02-15 16:00:00,102.5413617938107,10.023426331872951,13.33403183864883,0.7356444441404479,22.18361356604192,64.06917107641576,0.0
2025-02-15 17:00:00,204.17351053595382,4.625009982475817,13.887964418025177,1.2115599328635938,22.423191028917856,62.85511427765289,0.0
2025-02-15 18:00:00,231.5403491257619,3.2249888247830256,12.968689748902396,1.1899431901049937,22.754106596395278,87.70691494333491,0.0
2025-02-15 19:00:00,191.13599761232297,0.0,14.39195655543163,1.1088989673424465,29.145163525530577,100.53319631142669,0.0
2025-02-15 20:00:00,62.302687904302175,4.2975087927269335,11.231194290483185,0.6706106458553,23.333517375162252,69.79625342373984,0.0
2025-02-15 21:00:00,38.471529128331966,7.253651076505335,14.870792093399274,0.8630055517521502,16.605045259526943,70.82843267805383,0.0
2025-02-15 22:00:00,48.465904038509706,5.312918487301991,15.444080259470848,0.33258906630562024,15.384571538150324,66.55498295068777,0.0
2025-02-15 23:00:00,98.83875492009597,5.008537432859418,16.672998653275368,0.7451279532913124,18.50127334922336,59.76583316508222,0.0
2025-02-16 00:00:00,99.41681412533569,7.674849525812057,20.335512212258077,0.5969840710626869,29.681784760964575,69.1712233486095,0.0
2025-02-16 01:00:00,136.07682018522738,7.632532293052631,23.366303612511615,1.1295877688472498,20.7996421106796,62.160814570717825,0.0
2025-02-16 02:00:00,11.714518622081428,14.94250966495223,22.16907766255343,0.35080210274953705,11.0910703716008,71.47243190588767,0.0
2025-02-16 03:00:00,132.32528009745428,15.016721391063815,22.13648244906123,0.49618516042543315,24.763025092959637,52.720920694474096,0.0
2025-02-16 04:00:00,89.00835485467753,12.97248253152748,25.758056610610783,0.5775364563940794,11.506510635775136,61.03553957141877,0.0
2025-02-16 05:00:00,109.56803155935391,7.933168224470368,28.74516702418282,0.8266155318523417,17.467881657751477,56.43564609922487,0.0
2025-02-16 06:00:00,107.97666793659178,17.705591857976934,29.204304880836766,1.0111126002663504,28.30168893878108,53.820275166929044,0.0
2025-02-16 07:00:00,251.34537763556995,13.310511822545699,28.463581279499408,1.134751856617539,25.474096289225436,51.99605100698561,0.0
2025-02-16 08:00:00,163.40180291413225,18.62159373420405,29.88720860160855,0.7648999889171834,28.429655148354012,74.24300574465735,0.0
2025-02-16 09:00:00,184.1850268636538,9.558443227601034,27.13801287687256,1.1915705067659383,16.165336426859675,76.37081956414886,0.0
2025-02-16 10:00:00,18.81973553400124,14.645445501454535,24.0380010375941,0.9449231829126954,15.774127114481146,39.830959106077515,0.0
2025-02-16 11:00:00,84.16554939054657,7.54697094680625,19.250783331038868,0.7586227290858215,21.849017201575073,68.04364884900319,0.0
2025-02-16 12:00:00,86.6304662518732,12.429659179666938,18.80401080441686,0.3575719814325265,8.631554162430062,44.02464653804374,0.0
2025-02-16 13:00:00,119.2080224109807,7.037043581441493,21.85769188563689,0.8511571461872459,16.097134053497882,53.473073848407935,0.0
2025-02-16 14:00:00,90.98638479689633,11.87642823878766,19.311507477341067,1.1262056601937531,13.535404658768183,65.87701004305264,0.0
2025-02-16 15:00:00,65.91291135190225,7.566225764177532,15.411547748658084,0.423958435618442,20.090466716856383,64.98248052208449,0.0
2025-02-16 16:00:00,98.12609011675025,8.08844355430239,14.420861931468128,0.5855330760178152,22.12952201311488,61.85189699132785,0.0
2025-02-16 17:00:00,176.30210283208032,3.6000030208834572,11.755153323843524,1.0132797914569525,29.13096244977156,52.86828719006854,0.0
2025-02-16 18:00:00,176.8910371123112,2.778782367079127,12.82780660083714,0.8252390015669417,36.32005397859731,68.13710361509929,0.0
2025-02-16 19:00:00,208.3011742705671,6.98198696818123,11.676096031955787,1.0880581270391103,23.277138416653877,62.392250221489725,0.0
2025-02-16 20:00:00,88.35339722276082,1.5181926565578037,12.80143177658729,0.3526391137201896,14.173177064732517,57.62668562384148,0.0
2025-02-16 21:00:00,124.33371935084364,5.2094695176657595,13.638132156475592,0.9152156530081699,23.531689723370235,66.85664211094945,0.0
2025-02-16 22:00:00,179.04084573958832,5.043475322598475,12.439998310911555,0.9907568120137422,26.406240638888654,68.45873201185118,0.0
2025-02-16 23:00:00,58.75990306093045,11.36047046228634,15.547038216481962,0.8366835000341716,23.4542878226217,59.21013505124742,0.0
2025-02-17 00:00:00,76.30356934072256,11.809054395511598,21.20976646312857,0.9251645417934726,14.571478222630308,69.38013271779336,0.0
2025-02-17 01:00:00,66.42331214155179,14.217090497911428,17.849514732657262,0.532598492283748,8.173212934941178,33.608692597548114,0.0
2025-02-17 02:00:00,13.245255578057339,6.336474966274858,26.33627900748497,0.6090474834220495,5.392087068855772,70.88413847520542,0.0
2025-02-17 03:00:00,103.04513327760394,12.603958510654058,25.49974608827244,0.5932660616342653,14.215124799174763,59.20409148814624,0.0
2025-02-17 04:00:00,64.24923042621819,16.98622186181195,26.413189481023966,0.749940096775308,7.956196762382438,69.82719185420278,0.0
2025-02-17 05:00:00,87.35709915349241,12.234232359355502,27.154126030987065,0.4436173495724588,8.189998462185041,57.54220370651572,0.0
2025-02-17 06:00:00,78.59078854363595,12.560038237854547,26.9110825248008,1.0764507152494678,25.05699451771303,74.406930412203,0.0
2025-02-17 07:00:00,201.52828929726886,13.679844775641348,26.371227335046562,0.9913656997404006,26.50967354772031,73.1322321022845,0.0
2025-02-17 08:00:00,161.56453315975514,12.640406400587858,27.10944929976803,1.04987133805708,25.3513626014427,72.7536073460409,0.0
2025-02-17 09:00:00,203.99059674582287,15.390161905958456,25.663055953529177,1.2321103727377196,28.614253648862977,75.82427396062847,0.0
2025-02-17 10:00:00,104.80909160509867,6.489234467308694,24.841703838557088,0.6700770214026182,15.987723829756888,54.138463298645185,0.0
2025-02-17 11:00:00,24.086305858320856,16.661853133595898,22.045136885629912,0.6704848323809309,17.67661883222039,62.22638741048703,0.0
2025-02-17 12:00:00,68.9913568283827,8.857536860978522,20.237408512875778,0.7230839836802153,20.164766427394422,58.73888006700011,0.0
2025-02-17 13:00:00,92.71723474955822,14.326198604658902,19.226687986354566,0.8071057935507508,17.437271098601975,46.811885438442026,0.0
2025-02-17 14:00:00,46.80934110697182,7.69408814171475,18.110902736587708,0.9730934654341342,14.183638127765771,58.02628140651784,0.0
2025-02-17 15:00:00,78.43543445158471,5.38261497285899,16.067219025226937,0.9305087298441131,14.073130753141323,58.30972740735577,0.0
2025-02-17 16:00:00,77.3665832009475,6.331532057610714,13.064477311018592,0.7063297872025271,15.226930265850617,64.7078096737592,0.0
2025-02-17 17:00:00,157.15528327969278,2.8175140632788684,14.190226206557563,1.059601709718043,13.901267618654948,82.20897997624405,0.0
2025-02-17 18:00:00,202.9248842332737,10.830783026462797,12.45925164768012,1.0388021661060376,25.511056845150524,70.94109771780418,0.0
2025-02-17 19:00:00,180.02261059549696,4.649161304538195,13.249957485607485,0.9305219468581825,21.909044972059803,60.251191838410165,0.0
2025-02-17 20:00:00,8.928567455617682,2.3831645817424816,13.317626935337357,0.29782849883920226,4.636490542142358,54.97716019376931,0.0
2025-02-17 21:00:00,139.04932463117305,7.335844382463113,12.344462845520052,0.735775951104061,25.33699931745326,66.94162823693479,0.0
2025-02-17 22:00:00,64.68188003093435,4.949068251995661,15.374374372828267,0.5559072913392018,12.3723888388161,52.91936266429778,0.0
2025-02-17 23:00:00,77.43498585734108,6.4920466982995535,14.289474787310066,0.5559064872939566,13.86697886304931,68.78557670215868,0.0
2025-02-18 00:00:00,40.106777842449205,10.820138865042193,21.573301916208404,0.3814533886395538,12.897773548258208,64.96890710093516,0.0
2025-02-18 01:00:00,124.11775850354343,16.088990210003516,23.663398340827463,1.1661110598808906,17.7109233450153,81.35261008870334,0.0
2025-02-18 02:00:00,104.58109244343589,18.509225077546382,27.13972524331183,0.7616884996777835,24.09862935983243,48.54404165244695,0.0
2025-02-18 03:00:00,81.84658465782873,12.323434433986915,26.755422446151808,0.4943866128708991,16.222774086359767,58.241938860340774,0.0
2025-02-18 04:00:00,85.03131599082333,14.555355922086473,27.882941475821756,0.6474539069947616,17.730599793835474,57.21849687185258,0.0
2025-02-18 05:00:00,55.69548209476561,17.30831266171505,30.673222654772953,0.5778372795132678,21.728219592636194,70.39353410678511,0.0
2025-02-18 06:00:00,28.34793628788769,11.17376781147571,27.45625562142045,0.42890291244990375,4.017680642827276,41.406769558782656,0.0
2025-02-18 07:00:00,146.04432346897713,11.762729524750785,28.65717969529565,0.6841605283201291,22.811776319231786,78.43914414999553,0.0
2025-02-18 08:00:00,228.77833045330095,15.25190137643177,28.243825164045337,1.385495939023976,32.14572038176054,71.01269939322545,0.0
2025-02-18 09:00:00,186.76136193575687,9.91419552186845,25.057104318415856,0.8516500590210418,23.897426665645938,44.88396291279244,0.0
2025-02-18 10:00:00,72.18486243416328,9.134656317589537,25.005811202610108,0.6529331796789938,9.639569224105424,57.73655379661178,0.0
2025-02-18 11:00:00,38.21081217692234,8.307579769181757,21.60123143172338,0.7252342814701207,21.49431805723504,57.682739037190316,0.0
2025-02-18 12:00:00,108.70702020618246,11.429518948909502,17.986296609679847,0.6451509844994027,12.935416412865521,76.41206746138809,0.0
2025-02-18 13:00:00,13.922395754494374,10.808859208918216,19.7100803268024,0.7211223317244381,9.802567490104126,46.73266546318183,0.0
2025-02-18 14:00:00,102.8329833861608,6.156325335025905,13.57128881574149,0.991307415231144,7.946440107615846,71.80969663186619,0.0
2025-02-18 15:00:00,40.16425659131016,6.775885144278911,15.150350321804774,0.5676145364609889,9.674084552855735,68.22803797181417,0.0
2025-02-18 16:00:00,107.60440484015388,7.561654410530094,17.686636908128364,0.5445058179039504,18.173750705566643,75.58031230984815,0.0
2025-02-18 17:00:00,163.3614025721146,11.232924170611474,11.33015935723732,1.15737466548113,18.38605931904594,61.67277455796819,0.0
2025-02-18 18:00:00,234.18175914765143,4.817345552063041,12.887130612149138,0.7709512309013862,34.667862953681414,64.44892404300913,0.0
2025-02-18 19:00:00,216.79707222568516,6.415346523443791,11.662097668636042,0.9931156150795617,21.28477685617741,58.62188301859324,0.0
2025-02-18 20:00:00,45.144923860143805,3.879445018603001,11.366604048876537,0.8266694450183364,14.244864505566154,66.93295709983529,0.0
2025-02-18 21:00:00,137.54940291158437,3.5468965161442303,15.115105357052794,1.0399129038685135,24.444889882974092,83.98631178664482,0.0
2025-02-18 22:00:00,119.39539876971548,5.604816536912107,16.216403865226496,1.046918830566696,18.973301977444464,66.43921525528106,0.0
2025-02-18 23:00:00,101.3695122874788,7.55118030793747,16.82463359875418,1.0312199669230915,21.70571136208104,75.63853024344954,0.0
2025-02-19 00:00:00,103.03992046442578,9.882819230410682,23.59631897919386,0.6160069852531578,9.235818739019152,47.63867173919508,0.0
2025-02-19 01:00:00,100.38600671795506,10.860741051242526,20.42007848091843,1.017742743361338,17.77233794540877,61.73449959333027,0.0
2025-02-19 02:00:00,105.25703582995251,10.03723106393318,27.786082812049543,0.9694722699699043,21.899854244750387,35.52337367362967,0.0
2025-02-19 03:00:00,56.91710672413855,10.00517884113292,24.440960356734678,0.7430618577707632,16.81856491812947,76.19224459059163,0.0
2025-02-19 04:00:00,80.80781915802959,13.670379294754113,26.47935059737441,0.6375927599514855,19.03614152942375,79.29782592848174,0.0
2025-02-19 05:00:00,40.26583613775306,14.188825989837575,26.050290629578473,0.6153038548903027,18.938682629762774,55.513488733848796,0.0
2025-02-19 06:00:00,81.19053195020423,15.02857198081484,29.186218054187446,0.7937045173374753,14.295806362712728,63.10094089785876,0.0
2025-02-19 07:00:00,225.85882215195102,13.192703785606222,29.504143025830253,1.1471672031138638,29.025270527421117,61.85955686742856,0.0
2025-02-19 08:00:00,207.54704282042448,16.489449973752432,26.107901673644577,1.054774048652542,21.312098266400824,59.46431048731741,0.0
2025-02-19 09:00:00,194.7829084385194,12.093181401361763,24.039079997940664,1.1540822383460103,25.743947546839266,61.993683329680294,0.0
2025-02-19 10:00:00,56.92773950822985,9.593593445157255,22.0587570465725,0.5609801173365823,19.740837558772245,59.24238076735509,0.0
2025-02-19 11:00:00,73.83695134258882,18.3514124910207,21.963611806365268,1.0171993821717653,16.204584288163705,64.24040569974476,0.0
2025-02-19 12:00:00,130.16187811691648,8.70199674759464,21.18056135616691,1.0033214206862942,24.644830707680008,61.19109164504571,0.0
2025-02-19 13:00:00,70.20336910993726,1.8061737301374619,15.520122775713737,0.6872661203868918,19.92662379920551,75.27220657400086,0.0
2025-02-19 14:00:00,97.90647745665328,9.51036940326197,20.720572884872354,0.6881682177872847,20.90922931647122,58.73923887642189,0.0
2025-02-19 15:00:00,133.48587235110259,2.7759365245422774,16.738592837746175,0.7831431133839237,26.30028433578298,84.21384279994264,0.0
2025-02-19 16:00:00,126.67660506527753,4.867427334740913,14.056945787292365,1.0283834512660224,10.819188178798987,51.50332219099997,0.0
2025-02-19 17:00:00,174.3634066822984,4.728613090073205,9.487612340911944,1.1005774220159161,29.66397965566724,72.8750545867494,0.0
2025-02-19 18:00:00,214.2056380888216,5.821266747015791,12.618517774995437,1.3588554716858952,14.890985194922079,74.3067162996839,0.0
2025-02-19 19:00:00,167.61534780799377,6.3863112810054306,13.610774600726957,0.7955901546275443,20.883317508567238,73.05518527252397,0.0
2025-02-19 20:00:00,89.49241262177374,7.323464380354273,12.746652114795051,0.6406324403610639,22.028809076398574,64.8418342189112,0.0
2025-02-19 21:00:00,85.72265176180774,3.8535176034618877,13.491324029669743,0.40580343040254185,14.418563588887299,58.00531191249521,0.0
2025-02-19 22:00:00,67.78596846608345,7.684002191956082,15.969490289637152,0.5445952692912099,9.96255683956611,62.01684816418205,0.0
2025-02-19 23:00:00,65.27082044959809,12.94633822373217,20.87621983823847,1.0865756711650398,21.780446148243904,77.28749362955044,0.0
2025-02-20 00:00:00,47.76340499732712,9.886179739376239,20.38656268489294,0.9488670833443015,4.295062877518799,62.420471224603865,0.0
2025-02-20 01:00:00,77.75036689115687,8.756253486721128,22.02384274096528,0.26710087197933347,16.2430952729425,59.81371171694743,0.0
2025-02-20 02:00:00,51.407260846077506,14.75581636705338,24.0898420147686,0.8305258930620846,12.378043172297087,44.7968985066824,0.0
2025-02-20 03:00:00,45.76346964998661,11.035301490154794,22.654785747728916,1.0951696088951102,18.521184401887425,51.45218254215348,0.0
2025-02-20 04:00:00,52.367152724628674,14.380828357601585,26.75940154428026,0.34473771613618287,12.428327409910827,43.002439311611774,0.0
2025-02-20 05:00:00,98.41095172950041,19.342455524886123,24.180301302490566,1.0156777923821831,10.34884271777555,58.4932188291214,0.0
2025-02-20 06:00:00,54.66403702777855,11.924371137900074,28.531361413429618,0.5237503894807624,14.107374853488675,66.3006781078755,0.0
2025-02-20 07:00:00,231.54962051714216,20.305333755171002,25.61109684702162,1.3313523173546795,32.44346122546048,51.8204415336274,0.0
2025-02-20 08:00:00,177.9907704062584,16.483782198700812,25.53080338653772,0.9112464643172862,17.3598133802799,71.08360798108717,0.0
2025-02-20 09:00:00,187.70574172683453,9.416916419382106,24.300910227029807,0.7296430874176421,24.728346451309196,66.2795480640354,0.0
2025-02-20 10:00:00,66.25143301020124,15.149334881626913,26.259560097338777,0.48888796353230735,20.45739495576536,57.35186910266053,0.0
2025-02-20 11:00:00,80.42590426026591,14.543221120609337,20.001163211307528,0.909938232486347,12.419591636830843,62.39246527528243,0.0
2025-02-20 12:00:00,62.97398286421317,11.85679588099465,21.08480493025729,0.525885066960519,14.251220322317103,59.39337876287076,0.0
2025-02-20 13:00:00,77.54163738117815,7.986489736069043,21.26417096229178,0.9715383358007499,24.297546248176758,82.73980471743398,0.0
2025-02-20 14:00:00,66.1259220816455,13.092806318865529,16.02501889514178,1.1223499257780591,8.857062898512574,48.663388196406274,0.0
2025-02-20 15:00:00,78.58115636477146,6.091152187218738,13.320412924733338,0.5818626315103345,14.897645834664665,67.17814753429587,0.0
2025-02-20 16:00:00,37.656553073039994,0.19606109277634776,13.23853990375666,0.7603796036588102,8.965074648297165,73.47909563238973,0.0
2025-02-20 17:00:00,201.83921321314997,6.237553394307805,11.56606960326552,1.3274676658796793,24.00178095423085,70.92664109217526,0.0
2025-02-20 18:00:00,157.0589330507414,7.433991394772038,10.344429908693407,1.1338038410710842,20.73861758829894,81.4980000881364,0.0
2025-02-20 19:00:00,214.5251394927285,3.6394018531776857,11.748320724579365,1.1560777744168635,27.45958943424831,56.84921803359616,0.0
2025-02-20 20:00:00,136.87701992711274,3.464389519768918,13.92822470188047,0.9081820710813534,17.156111164033845,55.74165328154599,0.0
2025-02-20 21:00:00,88.1480011865576,9.28857346343141,16.48099687000172,0.6431401639368912,13.640185606538095,79.89160921133995,0.0
2025-02-20 22:00:00,49.36240343964815,7.722184577803012,19.5153191415688,0.9080736889371372,13.718931507577686,87.80402639318203,0.0
2025-02-20 23:00:00,41.87266660243564,9.31664906538815,18.272602832882036,0.9956497676905778,5.6263640995696145,66.78326570715727,0.0
