timestamp,occupancy,hvac_status,temperature,humidity
2025-01-05 04:55:00,1,1.0,21.20682761825985,45.3210875552926
2025-01-05 05:00:00,1,1.0,24.601576370981995,55.3292881453461
2025-01-05 05:05:00,0,0.0,21.558152327502363,63.740546299527374
2025-01-05 05:10:00,0,0.0,24.674821933690563,55.919427251037575
2025-01-05 05:15:00,1,1.0,21.31346359358492,45.67611651789326
2025-01-05 05:20:00,1,0.8323541840658737,20.90499364183381,52.175396544071695
2025-01-05 05:25:00,0,0.0,25.806291392609882,63.67709046348422
2025-01-05 05:30:00,0,0.0,23.24077072671278,65.44059930626442
2025-01-05 05:35:00,0,0.26648457330161784,25.146871724792888,53.06394393553979
2025-01-05 05:40:00,0,0.0,23.195313985170166,51.98329046794542
2025-01-05 05:45:00,1,1.0,23.276816296479687,51.30360336271646
2025-01-05 05:50:00,0,0.05908996786446011,24.719839789185,67.41303128973352
2025-01-05 05:55:00,1,1.0,20.24138725692659,51.428588276890316
2025-01-05 06:00:00,1,1.0,27.57794547522476,49.19554486934002
2025-01-05 06:05:00,0,0.009568547145498485,29.368490118535846,57.01203386823528
2025-01-05 06:10:00,0,0.0,24.313230685740486,64.00802639941924
2025-01-05 06:15:00,0,0.0,22.452599606812566,54.49675721277776
2025-01-05 06:20:00,1,0.9409680603994938,26.370824811240418,53.53609616948099
2025-01-05 06:25:00,1,1.0,20.4739127617691,45.262380200422825
2025-01-05 06:30:00,1,1.0,20.79561910990042,45.3612377634108
2025-01-05 06:35:00,1,0.9294058455893625,26.189656692605183,42.94263620439806
2025-01-05 06:40:00,0,0.15526928008557994,23.895149905621466,59.11220988089375
2025-01-05 06:45:00,1,1.0,21.800354882366268,50.696909396143916
2025-01-05 06:50:00,0,0.0,28.6301684950021,59.8250607089718
2025-01-05 06:55:00,1,0.8147663800676239,24.574799234047028,52.80385297052793
2025-01-05 07:00:00,0,0.06371643373884917,26.208321107895536,63.644721049203284
2025-01-05 07:05:00,0,0.0,25.452419223688846,52.18451722537585
2025-01-05 07:10:00,1,0.9603470770697772,20.108066889190006,51.3183509951839
2025-01-05 07:15:00,0,0.0,25.61564514051594,66.23005191421265
2025-01-05 07:20:00,0,0.07934005273297226,25.968945165285653,54.993012918644474
2025-01-05 07:25:00,1,0.9772088613001467,24.389217086898867,50.40035891932391
2025-01-05 07:30:00,0,0.0,28.539735347865673,55.634556234824096
2025-01-05 07:35:00,0,0.0,23.564806538575766,51.57271198405551
2025-01-05 07:40:00,0,0.0,25.172309869966874,62.220034935535594
2025-01-05 07:45:00,0,0.0,24.721426219929384,55.10363639342839
2025-01-05 07:50:00,0,0.0,25.257999451610218,55.346760943539934
2025-01-05 07:55:00,0,0.0,24.79774553621613,54.65518711791221
2025-01-05 08:00:00,0,0.0,27.020955205749438,56.17209814082598
2025-01-05 08:05:00,0,0.03440946190182217,27.495752350590536,60.65829364623858
2025-01-05 08:10:00,0,0.0302705586874657,25.727811609402057,60.80876646992046
2025-01-05 08:15:00,0,0.06073413613176235,21.815899056909345,54.453239034654686
2025-01-05 08:20:00,0,0.1787755202756533,25.875888478446967,57.36131953133281
2025-01-05 08:25:00,0,0.0,24.388932602863054,64.72597858652115
2025-01-05 08:30:00,0,0.0,24.66384655878728,57.19521127639406
2025-01-05 08:35:00,0,0.0,26.24735816637486,58.35068451782733
2025-01-05 08:40:00,0,0.0,23.904680571813152,58.728108486095365
2025-01-05 08:45:00,0,0.0,27.585306966903314,52.31995665606864
2025-01-05 08:50:00,0,0.08306400106977802,28.052976965947618,63.791731595476065
2025-01-05 08:55:00,0,0.0,24.199269085961134,63.851961317994736
2025-01-05 09:00:00,0,0.05463359708582413,24.965038487625485,53.196933174931644
2025-01-05 09:05:00,0,0.0,24.091715821404478,56.38106467040697
2025-01-05 09:10:00,0,0.0,28.243999357255625,58.50278556070699
2025-01-05 09:15:00,1,0.9257512860987919,25.416641881313662,54.36121801141308
2025-01-05 09:20:00,0,0.09495357642993658,22.162220538821874,60.16815231674393
2025-01-05 09:25:00,1,0.9624465597069445,22.694933446502244,47.51724352763284
2025-01-05 09:30:00,0,0.007123609166727033,24.614965613756542,66.7770828914812
2025-01-05 09:35:00,1,1.0,23.778961902669593,47.974523786414856
2025-01-05 09:40:00,0,0.1435711975027215,26.177652024844967,64.3875339124306
2025-01-05 09:45:00,0,0.01407812940156717,21.61576289922213,62.76355050312276
2025-01-05 09:50:00,0,0.0,27.835972714267736,61.6913575893258
2025-01-05 09:55:00,0,0.0,22.21062574576912,63.91071020188832
2025-01-05 10:00:00,0,0.14531756480717817,23.173727120890394,60.11297121320098
2025-01-05 10:05:00,0,0.029219411012094895,22.405723568184392,60.62883056365174
2025-01-05 10:10:00,0,0.25828118715821236,24.162153815378392,62.32212906062755
2025-01-05 10:15:00,0,0.0,26.44405428998762,51.99473218652616
2025-01-05 10:20:00,1,1.0,23.01681527783563,47.84732423070149
2025-01-05 10:25:00,1,0.9599549070002025,23.785043164335427,37.83426987711337
2025-01-05 10:30:00,0,0.10630865503145975,22.80558271921365,62.20737389364791
2025-01-05 10:35:00,0,0.0,23.16239588300101,56.220586708417684
2025-01-05 10:40:00,1,0.9865346804854268,23.208533945925154,53.1854498262853
2025-01-05 10:45:00,0,0.0,21.2612657899613,67.01021733447475
2025-01-05 10:50:00,0,0.0,27.027000420355616,62.50894154192251
2025-01-05 10:55:00,0,0.0,26.95069821173696,54.32943468558541
2025-01-05 11:00:00,1,1.0,20.861792390655086,49.89622253615497
2025-01-05 11:05:00,0,0.04942921990012983,22.97435189746319,57.744469857088596
2025-01-05 11:10:00,0,0.20572704742547945,25.35565029460666,60.93172264889081
2025-01-05 11:15:00,0,0.0,25.542879218136395,66.26239861911809
2025-01-05 11:20:00,0,0.11590737693956432,22.95953580751986,59.981061740760886
2025-01-05 11:25:00,0,0.06752355506972425,26.445294109769343,63.828451315325715
2025-01-05 11:30:00,0,0.0730651814363395,27.073865974861086,59.552536730984535
2025-01-05 11:35:00,1,0.8354454216239333,23.55921913173824,45.68581893376691
2025-01-05 11:40:00,1,1.0,22.098008343170044,53.54514651024125
2025-01-05 11:45:00,1,0.8591545919826967,24.80475384983775,51.57104873134989
2025-01-05 11:50:00,1,0.9905000915810233,24.04787298799982,45.37161604862429
2025-01-05 11:55:00,0,0.0,26.37321942206484,49.65385598707611
2025-01-05 12:00:00,0,0.0,23.65844220782449,62.34177309746178
2025-01-05 12:05:00,0,0.06422944004384239,23.614446220142913,69.8810695206684
2025-01-05 12:10:00,0,0.09178185943044753,24.940762602571457,67.17856760280216
2025-01-05 12:15:00,0,0.0,22.86620215978095,61.02203519967264
2025-01-05 12:20:00,0,0.1564208632831059,22.004865511817812,57.72905807591444
2025-01-05 12:25:00,0,0.03463018969635303,26.2033381291024,62.26628607056975
2025-01-05 12:30:00,0,0.06262067105685326,26.730473923117813,59.29648562230717
2025-01-05 12:35:00,0,0.005108197960532411,26.72240158139849,59.56194653303034
2025-01-05 12:40:00,0,0.057643086657823195,25.06734243879668,59.86471416534374
2025-01-05 12:45:00,0,0.005541765122174237,25.091637571503007,60.293224047980104
2025-01-05 12:50:00,0,0.0,27.353349901821865,56.286804346534495
2025-01-05 12:55:00,0,0.0,25.451294932131013,61.23065574073877
2025-01-05 13:00:00,0,0.02137168337190768,23.552241110806257,49.66167004789663
2025-01-05 13:05:00,1,1.0,21.71699754982074,46.08805907853808
2025-01-05 13:10:00,0,0.0,27.385632561916815,57.85966420404089
2025-01-05 13:15:00,0,0.06696679327666337,23.886275348056706,63.11276746250075
2025-01-05 13:20:00,0,0.0,23.785874915412347,61.24451999253939
2025-01-05 13:25:00,0,0.015135985565827754,24.581861174078057,63.08244001486331
2025-01-05 13:30:00,0,0.0,25.81633509404434,66.8467385336869
2025-01-05 13:35:00,1,0.8568075433731313,21.84725232358547,46.04293922745593
2025-01-05 13:40:00,0,0.09429975277117622,24.01154552126368,65.14194343210858
2025-01-05 13:45:00,0,0.0,28.246468391944138,55.89134491589924
2025-01-05 13:50:00,0,0.0,26.425656613850343,55.7010148945266
2025-01-05 13:55:00,1,1.0,25.107671218051806,43.19763381792328
2025-01-05 14:00:00,0,0.06666273217744186,25.736474306084684,61.95130437765787
2025-01-05 14:05:00,1,0.9129219562614234,20.66181570543087,53.45976583129504
2025-01-05 14:10:00,0,0.038539119582370926,23.493358575312097,61.11360548828309
2025-01-05 14:15:00,0,0.0,23.16449021963464,57.478147656245
2025-01-05 14:20:00,0,0.0,24.996327353019737,53.053871026219554
2025-01-05 14:25:00,0,0.12683695513706025,25.473859138073266,64.1845814051009
2025-01-05 14:30:00,0,0.083412419346346,26.45203725290423,61.30615655805753
2025-01-05 14:35:00,1,1.0,21.36747875964367,52.21175543640852
2025-01-05 14:40:00,0,0.0,26.578057537252697,60.704856072045025
2025-01-05 14:45:00,0,0.0,23.52246473871858,55.4978014633314
2025-01-05 14:50:00,0,0.1342880994529669,27.960212464412045,59.62182275911884
2025-01-05 14:55:00,1,0.9480593337716713,19.513912764664518,54.9011724965079
2025-01-05 15:00:00,0,0.0,23.546004171817582,59.69232665734043
2025-01-05 15:05:00,0,0.19499663647904264,24.80215166176262,59.62864202953544
2025-01-05 15:10:00,0,0.09663757508321286,26.847758757361156,56.657145327817915
2025-01-05 15:15:00,1,1.0,22.20225490928132,62.335007214511116
2025-01-05 15:20:00,0,0.03994625821307543,24.909530502563626,55.98379915767916
2025-01-05 15:25:00,0,0.0,24.65322064241577,58.72665736160407
2025-01-05 15:30:00,0,0.048192152643292345,22.98378834289028,56.41163142947663
2025-01-05 15:35:00,0,0.04719165374906987,24.792207081271627,62.925051580016
2025-01-05 15:40:00,0,0.0,25.195195038872246,60.73423019882006
2025-01-05 15:45:00,1,1.0,18.55966375078469,51.244410973668586
2025-01-05 15:50:00,1,1.0,21.95840512046467,47.957238902598355
2025-01-05 15:55:00,1,1.0,22.88282634793736,53.73337073953004
2025-01-05 16:00:00,1,0.9302930288631137,21.367196561135117,43.916991460891914
2025-01-05 16:05:00,0,0.030811787677564,28.56187533917959,54.334238472970554
2025-01-05 16:10:00,0,0.0,25.10968421801094,59.21829102771714
2025-01-05 16:15:00,0,0.0,26.881989545489358,54.88654589866347
2025-01-05 16:20:00,0,0.061480750827713454,20.29007490876404,62.1541579698902
2025-01-05 16:25:00,0,0.0,26.791047303058075,63.47646079521392
2025-01-05 16:30:00,1,1.0,21.716169357307145,54.50397998188189
2025-01-05 16:35:00,0,0.23813447362877616,23.72305844691131,52.95843958268967
2025-01-05 16:40:00,0,0.0,25.056676857102055,58.258466121663965
2025-01-05 16:45:00,0,0.11185884636418633,22.214084926718023,60.919994359189126
2025-01-05 16:50:00,0,0.040040773117633405,22.793504901495105,61.06542264632684
2025-01-05 16:55:00,1,1.0,25.416595497754884,58.48268543764944
2025-01-05 17:00:00,0,0.0,24.619454435977016,58.8148927710226
2025-01-05 17:05:00,0,0.0,22.8268570511697,60.084323120274036
2025-01-05 17:10:00,0,0.0,25.293476247099747,57.3741222296318
2025-01-05 17:15:00,0,0.06692619112970209,25.504020710370494,56.363915204129626
2025-01-05 17:20:00,1,1.0,23.603404295736976,44.1355473071128
2025-01-05 17:25:00,0,0.10001408760926755,22.027584231595622,57.635252151073715
2025-01-05 17:30:00,1,1.0,20.918102929643194,55.9664492010701
2025-01-05 17:35:00,1,0.9029917972471804,26.11032878591422,57.52748544095351
2025-01-05 17:40:00,0,0.1099077421271873,20.21960811746011,47.44926153544658
2025-01-05 17:45:00,0,0.10780526666399866,27.291832398220038,58.854525640043484
2025-01-05 17:50:00,0,0.0,22.36568994560845,53.72550561233603
2025-01-05 17:55:00,0,0.0,26.044346414667675,52.389269578473105
2025-01-05 18:00:00,1,1.0,21.94567613059892,52.26961084912566
2025-01-05 18:05:00,0,0.0,25.88423088141946,65.84313128718945
2025-01-05 18:10:00,0,0.0,24.205079749390027,59.25734875631783
2025-01-05 18:15:00,1,1.0,20.670042582815775,58.7623206210045
2025-01-05 18:20:00,0,0.04450036041815287,26.567963537112693,57.626336176167136
2025-01-05 18:25:00,0,0.0,21.957556115755224,55.656584785855706
2025-01-05 18:30:00,1,0.9476340729401642,21.121527117726696,41.94100211572713
2025-01-05 18:35:00,0,0.0,25.02478935461555,61.99441434783235
2025-01-05 18:40:00,0,0.047771453527263134,26.022439016366505,57.17203963116592
2025-01-05 18:45:00,0,0.0,27.52709997442235,55.71427795547516
2025-01-05 18:50:00,1,0.8927162221297701,17.00113266483515,52.34613359450183
2025-01-05 18:55:00,0,0.16644662516627745,22.02243954900536,54.14859419151235
2025-01-05 19:00:00,0,0.0764253186178328,28.460093703183457,56.64664623666414
2025-01-05 19:05:00,0,0.15314041322576283,25.58806117281992,57.43210542827995
2025-01-05 19:10:00,0,0.0,21.417885707814083,52.59077228600857
2025-01-05 19:15:00,1,1.0,20.904246348723444,49.18186598178819
2025-01-05 19:20:00,0,0.006538159502692861,25.09518862523225,54.243424944886726
2025-01-05 19:25:00,0,0.0,25.790337939301995,56.691987043497036
2025-01-05 19:30:00,1,1.0,22.600842911045515,53.156170207375574
2025-01-05 19:35:00,0,0.0,24.70852158720234,53.67555668175965
2025-01-05 19:40:00,0,0.010886470224789295,25.747196515436542,58.300497511406505
2025-01-05 19:45:00,0,0.0,21.966470350648617,61.766238306058646
2025-01-05 19:50:00,0,0.0,23.909603823963657,60.557118635415875
2025-01-05 19:55:00,0,0.06072023067831637,21.62472301646792,54.96571658787602
2025-01-05 20:00:00,0,0.0,27.857366365054798,60.435402462051215
2025-01-05 20:05:00,1,0.9741936833508995,23.59148062237845,45.46350152329485
2025-01-05 20:10:00,0,0.0,26.651791019290272,59.52192793642237
2025-01-05 20:15:00,0,0.0673631740524151,27.391372816433126,62.12992085364724
2025-01-05 20:20:00,0,0.08119735844329379,28.48082352363375,58.79654917259379
2025-01-05 20:25:00,1,0.903173681890545,21.247824943577974,58.42686140996928
2025-01-05 20:30:00,0,0.0,27.3574407551794,53.668640240936966
2025-01-05 20:35:00,0,0.0,29.63910044537138,64.48123599686015
2025-01-05 20:40:00,1,0.9492290080174848,18.88619377545432,40.31852252724977
2025-01-05 20:45:00,0,0.25337977516191573,23.209722826729916,50.46278727504332
2025-01-05 20:50:00,0,0.16985294162945333,25.348171635567894,53.18657807915446
2025-01-05 20:55:00,0,0.0,25.466997593471408,67.75131302710923
2025-01-05 21:00:00,1,0.9563903743280476,23.840111601332996,54.27750477319718
2025-01-05 21:05:00,0,0.0,24.71596155357289,61.187075848360976
2025-01-05 21:10:00,0,0.0438618081734662,23.919631881153084,65.55922747114535
2025-01-05 21:15:00,0,0.0,22.332199598659784,61.51345934776627
2025-01-05 21:20:00,1,1.0,20.608409113075513,49.072302682747946
2025-01-05 21:25:00,0,0.0,24.603859661749492,64.18124306517362
2025-01-05 21:30:00,0,0.0,25.024080771618667,52.277012148140294
2025-01-05 21:35:00,0,0.06448015867776748,22.90769239093362,64.90869480471449
2025-01-05 21:40:00,1,1.0,20.851269808769104,49.640327106479376
2025-01-05 21:45:00,0,0.020536876586121355,30.249685691325624,61.910747134124094
2025-01-05 21:50:00,1,0.9042654737028686,23.086322284734287,43.717750938052106
2025-01-05 21:55:00,0,0.10310883835006508,22.589220011715604,58.982487328093846
2025-01-05 22:00:00,1,0.8892230940101287,24.715870714549627,46.44994688293336
2025-01-05 22:05:00,1,1.0,24.734367105643045,57.10309302070775
2025-01-05 22:10:00,0,0.0,22.688439595849154,58.754074744172385
2025-01-05 22:15:00,0,0.0,23.568678714746547,61.235485921671696
2025-01-05 22:20:00,0,0.007799657126534612,26.82580634638435,61.15379703873077
2025-01-05 22:25:00,0,0.0,23.534177915322967,60.31223696447657
2025-01-05 22:30:00,0,0.023037764014587847,26.515525565833112,69.48098074554764
2025-01-05 22:35:00,0,0.1238258915723731,24.368776858947253,62.0138087881465
2025-01-05 22:40:00,0,0.0,26.56850854966116,59.14780891737084
2025-01-05 22:45:00,1,0.8200933513175812,24.151171982535313,50.705167337221276
2025-01-05 22:50:00,0,0.0,26.555075255188093,56.6400152064821
2025-01-05 22:55:00,1,0.8644723355428731,24.73023287474094,57.90559272479029
2025-01-05 23:00:00,0,0.0737243200734956,26.56797910526659,52.85247636469106
2025-01-05 23:05:00,0,0.04164071298191928,26.295026765150762,62.834747371859855
2025-01-05 23:10:00,1,0.9851600571904007,22.12814226099221,45.83852765484845
2025-01-05 23:15:00,0,0.0,23.52053213972012,61.01961592992903
2025-01-05 23:20:00,1,1.0,23.999509128267512,48.76747037111953
2025-01-05 23:25:00,1,0.8890857288120443,20.503791802753923,54.16496706342007
2025-01-05 23:30:00,0,0.0,23.794964146958176,64.76469938909818
2025-01-05 23:35:00,0,0.07528696128400653,27.624454929450486,58.422149729914196
2025-01-05 23:40:00,0,0.04149900182446664,26.581622528961812,55.06189182339522
2025-01-05 23:45:00,1,0.9074832382361961,21.62020076926382,55.952068320443715
2025-01-05 23:50:00,0,0.0,24.91859639289903,57.22514641264129
2025-01-05 23:55:00,1,1.0,24.12773313847748,50.69989457133703
2025-01-06 00:00:00,1,1.0,22.55876636986965,51.70358037961807
2025-01-06 00:05:00,0,0.0,24.568659320506846,54.939395151292416
2025-01-06 00:10:00,0,0.0,23.833728187349532,67.50155193143867
2025-01-06 00:15:00,0,0.02702649446353941,24.51251434791696,62.18872023795304
2025-01-06 00:20:00,1,1.0,23.425208924615927,53.51539697319198
2025-01-06 00:25:00,0,0.0,24.8148211127683,64.38006202577051
2025-01-06 00:30:00,1,0.9452684282555278,17.42392961656474,55.70141596815438
2025-01-06 00:35:00,0,0.03769958508949381,22.376944873535326,57.278034506714626
2025-01-06 00:40:00,0,0.15321540356917993,26.235272993228705,53.6922393325834
2025-01-06 00:45:00,0,0.15843148277557162,23.346736163615894,50.903094289635305
2025-01-06 00:50:00,0,0.10320432399956021,26.03418395478514,54.348427979647795
2025-01-06 00:55:00,1,0.984621969834147,22.454792846110944,48.4326651985641
2025-01-06 01:00:00,0,0.009484889098993558,25.953467404412272,60.47681221064728
2025-01-06 01:05:00,1,0.7693096269481061,22.629573625943088,45.46270299573001
2025-01-06 01:10:00,0,0.0,26.935511664499284,58.77550428388065
2025-01-06 01:15:00,0,0.0,27.038839039603484,57.91627481813525
2025-01-06 01:20:00,0,0.015642895688067007,21.60465709448556,61.59086265763125
2025-01-06 01:25:00,0,0.0,30.48500557196267,56.47683899757344
2025-01-06 01:30:00,1,0.8605984838650894,24.03234779389939,49.125367718702
2025-01-06 01:35:00,0,0.10012005658153472,24.894553534951,70.24288844040001
2025-01-06 01:40:00,0,0.13507955659926602,20.573925008954074,53.57588506246796
2025-01-06 01:45:00,0,0.0,22.524704178724264,57.147023068871725
2025-01-06 01:50:00,0,0.11523981447691062,22.25298575457787,54.34254519533787
2025-01-06 01:55:00,1,1.0,19.03116498639895,54.0978016754019
2025-01-06 02:00:00,1,1.0,26.887506773617748,42.86547321472525
2025-01-06 02:05:00,0,0.019517358718749257,29.434554313569123,62.5635943101816
2025-01-06 02:10:00,1,0.9490548209699948,26.16760988647215,40.730557150871064
2025-01-06 02:15:00,0,0.0,20.338720984993582,56.07819181790692
2025-01-06 02:20:00,1,1.0,23.19240347845006,51.878971193239046
2025-01-06 02:25:00,1,0.9626157020579292,19.58186355118608,43.143013558265366
2025-01-06 02:30:00,0,0.0,25.181552557434017,67.07765423637734
2025-01-06 02:35:00,0,0.0,26.44393719246798,59.10873714676378
2025-01-06 02:40:00,1,1.0,22.973980876884557,47.43297120152593
2025-01-06 02:45:00,0,0.0,28.946537630875575,61.64615696587677
2025-01-06 02:50:00,0,0.19383162813549418,23.56240728003079,60.48074140025883
2025-01-06 02:55:00,0,0.025713362076976477,26.45503713704725,59.28980651977893
2025-01-06 03:00:00,0,0.14108040905607389,26.144048967434706,59.093241814996894
2025-01-06 03:05:00,0,0.15579334810370538,25.296267938281765,68.00996819614052
2025-01-06 03:10:00,0,0.0819034716729546,24.578293586800942,54.754504183498916
2025-01-06 03:15:00,0,0.09012434658633466,28.342429161164585,58.67126856987866
2025-01-06 03:20:00,0,0.2293249976620667,23.894268571889203,60.59619070934086
2025-01-06 03:25:00,0,0.0,25.218682090419527,63.3336221313163
2025-01-06 03:30:00,0,0.18930378308811158,24.267137286409554,41.37803857965376
2025-01-06 03:35:00,0,0.01079136321467461,25.727503779154965,58.33351984588748
2025-01-06 03:40:00,1,1.0,20.39019247191213,53.74428640873765
2025-01-06 03:45:00,0,0.0,21.824705588029627,55.425038610460575
2025-01-06 03:50:00,0,0.06849805795937627,28.77323970452918,60.34618627006975
2025-01-06 03:55:00,0,0.0,27.943987581301656,61.97497069647192
2025-01-06 04:00:00,1,1.0,23.764091511680704,49.233342600199336
2025-01-06 04:05:00,0,0.24950275628485158,23.57982877371549,48.67636299092565
2025-01-06 04:10:00,0,0.0,27.520957198574077,62.888312845716875
2025-01-06 04:15:00,0,0.0,26.93803692465019,63.8806347278382
2025-01-06 04:20:00,0,0.03314253887149648,22.6214737086181,57.95552155688424
2025-01-06 04:25:00,0,0.02104492245263305,26.57292103335381,61.988433859653526
2025-01-06 04:30:00,0,0.0,23.048087381544544,57.835873908467725
2025-01-06 04:35:00,1,0.8373004471233634,22.679935716625995,54.06602338118302
2025-01-06 04:40:00,0,0.0,21.052353886863255,51.86221020806738
2025-01-06 04:45:00,1,1.0,24.287695395020236,44.732641936861334
2025-01-06 04:50:00,0,0.0,22.473079107266315,55.162099339958104
2025-01-06 04:55:00,1,0.8837021065457145,23.578003141648313,53.229338400144215
2025-01-06 05:00:00,1,0.9720010843357382,23.206192025022954,44.55410280370794
2025-01-06 05:05:00,0,0.18975666037591482,24.38137571376767,54.638856295230426
2025-01-06 05:10:00,1,1.0,21.01514901262517,55.340890706284775
2025-01-06 05:15:00,0,0.15485176782064958,21.62895152270359,60.09640624823647
2025-01-06 05:20:00,0,0.0,26.32994698777643,67.1357668029881
2025-01-06 05:25:00,0,0.0,25.52865959507829,60.503992481063804
2025-01-06 05:30:00,0,0.1020305931857307,28.91371986634483,54.512519807678345
2025-01-06 05:35:00,1,1.0,18.629478310185533,50.96570686892008
2025-01-06 05:40:00,1,1.0,20.60608035385958,56.270294167481836
2025-01-06 05:45:00,0,0.03823067058917093,24.933211992848907,62.57862026223537
2025-01-06 05:50:00,0,0.0,26.106554398013593,62.41318643653112
2025-01-06 05:55:00,0,0.12701508599393244,26.0676677048581,65.94707424246477
2025-01-06 06:00:00,0,0.0,27.902116507522276,56.926827821268546
2025-01-06 06:05:00,0,0.17558611579861283,24.96783231241326,52.294846413700085
2025-01-06 06:10:00,1,1.0,21.833993121524035,51.09610216918644
2025-01-06 06:15:00,0,0.0,23.91780160430792,64.88835503457662
2025-01-06 06:20:00,1,1.0,20.589258295048392,50.6579887450719
2025-01-06 06:25:00,0,0.25376657376466294,25.703423742102345,62.1087630271673
2025-01-06 06:30:00,0,0.0,21.549928439881825,57.24393152092985
2025-01-06 06:35:00,0,0.07373924097734197,27.67841991690277,54.622089853419325
2025-01-06 06:40:00,0,0.06596220203564239,24.14065548479318,55.756384570265766
2025-01-06 06:45:00,0,0.08782427847846591,24.620917419307197,58.063784317636
2025-01-06 06:50:00,0,0.0,23.527100985168346,57.28921929189029
2025-01-06 06:55:00,0,0.17177722411559432,23.65519771460225,61.34977239105646
2025-01-06 07:00:00,1,1.0,19.31032016731659,53.32222684933714
2025-01-06 07:05:00,0,0.05066425388336076,26.17819779372951,60.99163567702312
2025-01-06 07:10:00,1,1.0,22.94830841750199,61.382472836806386
2025-01-06 07:15:00,0,0.09065078111666423,23.465252616832643,52.83701800930076
2025-01-06 07:20:00,0,0.0,26.072445226916976,63.23292070481492
2025-01-06 07:25:00,0,0.0,24.577260672970297,60.23202337841268
2025-01-06 07:30:00,0,0.1232574350482149,21.581390117775857,58.61963214206592
2025-01-06 07:35:00,1,0.9487980161739858,17.934654739395036,49.74899357176483
2025-01-06 07:40:00,1,1.0,24.187497091123387,44.782970225723105
2025-01-06 07:45:00,0,0.144073034998187,22.759270352491306,58.09004658733794
2025-01-06 07:50:00,0,0.00447106351633777,23.37112501226576,62.63610244172881
2025-01-06 07:55:00,1,0.9668145834422787,20.969022881745012,44.83491382151669
2025-01-06 08:00:00,0,0.1311488684311794,23.008229707584917,61.89249447121047
2025-01-06 08:05:00,0,0.0,23.135535622288703,60.614285711633904
2025-01-06 08:10:00,0,0.0,22.760515308289094,57.4422196735122
2025-01-06 08:15:00,0,0.0,26.4417544377524,55.294813264031006
2025-01-06 08:20:00,1,1.0,22.39304038319388,40.67377291744674
2025-01-06 08:25:00,1,0.9324095030613897,20.715440661841374,50.81223576448553
2025-01-06 08:30:00,0,0.0001870109783487463,24.966059619442397,55.815460933030494
2025-01-06 08:35:00,0,0.0,22.640844212891164,63.11632169463588
2025-01-06 08:40:00,0,0.14510589272610971,25.180803030854,53.179625160635695
2025-01-06 08:45:00,0,0.024052574542526226,26.009800461711272,61.05550111870944
2025-01-06 08:50:00,0,0.0,25.140487603060496,59.618485556024964
2025-01-06 08:55:00,0,0.0,28.552747968749536,61.171011886488756
2025-01-06 09:00:00,0,0.0,24.419248056692357,59.24025571601462
2025-01-06 09:05:00,0,0.0,24.34552312534809,55.79271455574849
2025-01-06 09:10:00,0,0.0,26.787927525992792,64.43777227189925
2025-01-06 09:15:00,0,0.0,27.236970430154365,55.05324409113855
2025-01-06 09:20:00,1,1.0,21.685460035504203,47.20778539921114
2025-01-06 09:25:00,0,0.0,25.371861256893403,61.38228334834236
2025-01-06 09:30:00,0,0.0,23.636368872876076,57.182907525404644
2025-01-06 09:35:00,1,1.0,22.5295969363477,47.90907282431499
2025-01-06 09:40:00,0,0.0,22.95068201029217,52.94420476211049
2025-01-06 09:45:00,0,0.0,24.381419857749275,64.74970517120826
2025-01-06 09:50:00,0,0.058264020465373594,24.320673239466064,59.56757025995738
2025-01-06 09:55:00,0,0.21955751846774885,25.767081062735176,54.485451422227214
2025-01-06 10:00:00,0,0.06583571689330328,28.435760203492087,61.44030825361229
2025-01-06 10:05:00,0,0.0,25.641514849231005,66.24902318842521
2025-01-06 10:10:00,0,0.0,29.84669994901416,62.58904600760604
2025-01-06 10:15:00,0,0.0,23.32545053359398,51.86593556590655
2025-01-06 10:20:00,1,1.0,23.92192221122647,43.836309872245174
2025-01-06 10:25:00,0,0.188062268758487,24.769192490506025,58.08914552894865
2025-01-06 10:30:00,0,0.0,28.011642450280995,62.47474290693586
2025-01-06 10:35:00,0,0.024773742980567934,25.173505287627876,63.79912668086275
2025-01-06 10:40:00,0,0.0,22.369986992588487,62.002846756171415
2025-01-06 10:45:00,0,0.013961653831619873,26.47846798621606,61.01520413305779
2025-01-06 10:50:00,0,0.1167174540180946,26.535181158519027,64.09271554483038
2025-01-06 10:55:00,0,0.07543992853276278,22.767036649909944,60.59005338703932
2025-01-06 11:00:00,0,0.015535434660618994,24.757369078430983,63.78775908454357
2025-01-06 11:05:00,1,1.0,18.490307293493117,54.37033201663904
2025-01-06 11:10:00,1,1.0,21.640218598780727,41.101448822994925
2025-01-06 11:15:00,1,0.892333836529983,25.876916185502587,42.95012728828271
2025-01-06 11:20:00,1,0.992676708383308,19.934100469049334,47.85062914222024
2025-01-06 11:25:00,0,0.008813757261279727,23.05878382462049,55.51124523551452
2025-01-06 11:30:00,0,0.06096528983510449,23.040798938875515,66.95425490017415
2025-01-06 11:35:00,0,0.0611216403575809,27.405257349434137,58.55308406468451
2025-01-06 11:40:00,1,1.0,26.391056230888708,51.757306545357906
2025-01-06 11:45:00,0,0.0,29.87241286725904,52.5535931287627
2025-01-06 11:50:00,1,1.0,23.603803067104852,50.24292118705448
2025-01-06 11:55:00,0,0.0,22.861971867595695,58.2269804665126
